,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὅτι,ὅτι2,c--------,AuxC
2,3,γε,γε,d--------,AuxZ
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,παῖδες,παῖς,n-p---mn-,SBJ
5,6,ἀκούοντες,ἀκούω,v-pppamn-,ADV
6,7,ἐκεῖ,ἐκεῖ,d--------,ADV
7,8,πρόσθεν,πρόσθεν,d--------,ADV
8,9,τὰς,ὁ,l-p---fa-,ATR
9,10,δίκας,δίκη,n-p---fa-,SBJ
10,11,δικαίως,δίκαιος,d--------,ADV
11,12,δικαζομένας,δικάζω,v-pppefa-,OBJ
12,13,ἐδόκουν,δοκέω,v3piia---,SBJ_AP
13,14,μανθάνειν,μανθάνω,v--pna---,OBJ
14,15,δικαιότητα,δικαιότης,n-s---fa-,OBJ
15,16,",",punc1,u--------,APOS
16,17,καὶ,καί,d--------,AuxZ
17,18,τοῦτο,οὗτος,p-s---nn-,SBJ_AP
18,19,παντάπασιν,παντάπασι,d--------,ADV
19,20,ἀνέστραπται,ἀναστρέφω,v3srie---,PRED
20,21,·,punc1,u--------,AuxK
