,@id,@form,@lemma,@postag,@relation
0,1,πλῆθος,πλῆθος,n-s---nn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,καὶ,καί,d--------,AuxZ
4,5,ἐκ,ἐκ,r--------,AuxP
5,6,τούτων,οὗτος,p-p---mg-,ADV
6,7,φαίνεται,φαίνω,v3spie---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,οὐ,οὐ,d--------,AuxZ
9,10,μέντοι,μέντοι,c--------,COORD
10,11,ὄφελός,ὄφελος,n-s---nn-,PNOM
11,12,γε,γε,d--------,AuxZ
12,13,οὐδὲν,οὐδείς,p-s---nn-,SBJ
13,14,αὐτῶν,αὐτός,p-p---mg-,AuxZ
14,15,εἰς,εἰς,r--------,AuxP
15,16,πόλεμον,πόλεμος,n-s---ma-,ADV
16,17,·,punc1,u--------,AuxK
17,18,ἐστιν,εἰμί,v3spia---,PRED_CO
