,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,τιμαῖς,τιμή,n-p---fd-,ADV
4,5,αὐξήσας,αὐξάνω,v-sapamn-,ADV_CO
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,ἡνιόχους,ἡνίοχος,n-p---ma-,OBJ
7,8,καὶ,καί,c--------,COORD
8,9,ἀγαστοὺς,ἀγαστός,a-p---ma-,OCOMP
9,10,ποιήσας,ποιέω,v-sapamn-,ADV_CO
10,11,εἶχε,ἔχω,v3siia---,PRED
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,εἰς,εἰς,r--------,AuxP
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,ὅπλα,ὅπλον,n-p---na-,OBJ
15,16,ἐμβαλοῦντας,ἐμβάλλω,v-pfpama-,OBJ
16,17,·,punc1,u--------,AuxK
