,@id,@form,@lemma,@postag,@relation
0,1,νῦν,νῦν,d--------,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,αὖ,αὖ,d--------,ADV
3,4,τὸ,ὁ,l-s---nn-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,τούτων,οὗτος,p-p---ng-,OBJ
6,7,ἀπέχεσθαι,ἀπέχω,v--pne---,SBJ
7,8,ἔτι,ἔτι,d--------,ADV
8,9,διαμένει,διαμένω,v3spia---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,τὰς,ὁ,l-p---fa-,ATR
11,12,μέντοι,μέντοι,c--------,COORD
12,13,πορείας,πορεία,n-p---fa-,OBJ
13,14,οὕτω,οὕτως,d--------,ADV
14,15,βραχείας,βραχύς,a-p---fa-,ATR
15,16,ποιοῦνται,ποιέω,v3ppie---,PRED_CO
16,17,ὡς,ὡς,c--------,AuxC
17,18,μηδένʼ,μηδείς,p-s---ma-,SBJ
18,19,ἂν,ἄν1,d--------,AuxY
19,20,ἔτι,ἔτι,d--------,ADV
20,21,θαυμάσαι,θαυμάζω,v--ana---,ADV
21,22,τὸ,ὁ,l-s---na-,ATR
22,23,ἀπέχεσθαι,ἀπέχω,v--pne---,OBJ
23,24,τῶν,ὁ,l-p---ng-,ATR
24,25,ἀναγκαίων,ἀναγκαῖος,a-p---ng-,OBJ
25,26,.,punc1,u--------,AuxK
