,@id,@form,@lemma,@postag,@relation
0,1,νῦν,νῦν,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,ἐκ,ἐκ,r--------,AuxP
5,6,Περσῶν,Πέρσης,n-p---mg-,ATR
6,7,καρτερίαν,καρτερία,n-s---fa-,SBJ
7,8,περιορῶσιν,περιοράω,v3ppia---,PRED_CO
8,9,ἀποσβεννυμένην,ἀποσβέννυμι,v-sppefa-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,δὲ,δέ,c--------,COORD
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,Μήδων,Μῆδος,n-p---mg-,ATR
14,15,μαλακίαν,μαλακία,n-s---fa-,OBJ
15,16,διασῴζονται,διασῴζω,v3ppie---,PRED_CO
16,17,.,punc1,u--------,AuxK
