,@id,@form,@lemma,@postag,@relation
0,1,τοιγαροῦν,τοιγάρ,d--------,AuxY
1,2,ὅστις,ὅστις,p-s---mn-,SBJ
2,3,ἂν,ἄν1,d--------,AuxY
3,4,πολεμῇ,πολεμέω,v3spsa---,ATR
4,5,αὐτοῖς,αὐτός,p-p---md-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,πᾶσιν,πᾶς,a-p---md-,OBJ
7,8,ἔξεστιν,ἔξεστι,v3spia---,PRED
8,9,ἐν,ἐν,r--------,AuxP
9,10,τῇ,ὁ,l-s---fd-,ATR
10,11,χώρᾳ,χώρα,n-s---fd-,ADV
11,12,αὐτῶν,αὐτός,p-p---mg-,ATR
12,13,ἀναστρέφεσθαι,ἀναστρέφω,v--pne---,SBJ
13,14,ἄνευ,ἄνευ,r--------,AuxP
14,15,μάχης,μάχη,n-s---fg-,ADV
15,16,ὅπως,ὅπως,c--------,AuxC
16,17,ἂν,ἄν1,d--------,AuxY
17,18,βούλωνται,βούλομαι,v3ppse---,OBJ
18,19,διὰ,διά,r--------,AuxP
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
21,22,περὶ,περί,r--------,AuxP
22,23,μὲν,μέν,d--------,AuxY
23,24,θεοὺς,θεός,n-p---ma-,ATR
24,25,ἀσέβειαν,ἀσέβεια,n-s---fa-,ADV_CO
25,26,",",punc1,u--------,AuxX
26,27,περὶ,περί,r--------,AuxP
27,28,δὲ,δέ,c--------,COORD
28,29,ἀνθρώπους,ἄνθρωπος,n-p---ma-,ATR
29,30,ἀδικίαν,ἀδικία,n-s---fa-,ADV_CO
30,31,.,punc1,u--------,AuxK
