,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,μόνον,μόνος,a-s---na-,AuxZ
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,πολλὰ,πολύς,a-p---na-,OBJ
5,6,ἡμαρτηκότας,ἁμαρτάνω,v-prpama-,OBJ_CO
6,7,",",punc1,u--------,AuxX
7,8,ἀλλʼ,ἀλλά,c--------,COORD
8,9,ἤδη,ἤδη,d--------,ADV
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,οὐδὲν,οὐδείς,p-s---na-,OBJ
11,12,ἠδικηκότας,ἀδικέω,v-prpama-,OBJ_CO
12,13,συλλαμβάνοντες,συλλαμβάνω,v-pppamn-,ADV
13,14,ἀναγκάζουσι,ἀναγκάζω,v3ppia---,PRED
14,15,πρὸς,πρός,r--------,AuxP
15,16,οὐδὲν,οὐδείς,p-s---na-,ADV
16,17,δίκαιον,δίκαιος,a-s---na-,ATR
17,18,χρήματα,χρῆμα,n-p---na-,OBJ
18,19,ἀποτίνειν,ἀποτίνω,v--pna---,OBJ
19,20,·,punc1,u--------,AuxK
