,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,οἷος,οἷος,a-s---mn-,PNOM
3,4,ἐγὼ,ἐγώ,p1s---mn-,SBJ
4,5,παρ᾽,παρά,r--------,AuxP
5,6,ὑμῖν,σύ,p2p---md-,ADV
6,7,κατὰ,κατά,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ATR
9,10,τάξιν,τάξις,n-s---fa-,ADV
10,11,",",punc1,u--------,AuxX
11,12,εἷς,εἷς,a-s---mn-,ATR
12,13,ἐν,ἐν,r--------,AuxP
13,14,ἑκάστῃ,ἕκαστος,a-s---fd-,PNOM
14,15,τῶν,ὁ,l-p---fg-,ATR
15,16,Ἑλληνίδων,Ἑλλήνιος,a-p---fg-,ATR
16,17,πόλεων,πόλις,n-p---fg-,ATR
17,18,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
18,19,ἐγένετο,γίγνομαι,v3saim---,ADV_CO
19,20,",",punc1,u--------,AuxX
20,21,μᾶλλον,μᾶλλον,d--------,AuxZ
21,22,δ᾽,δέ,c--------,COORD
22,23,εἰ,εἰ,c--------,AuxC
23,24,ἕν᾽,εἷς,a-s---ma-,ATR
24,25,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
25,26,μόνον,μόνος,a-s---na-,AuxZ
26,27,Θετταλία,Θεσσαλία,n-s---fn-,SBJ
27,28,καὶ,καί,c--------,COORD
28,29,ἕν᾽,εἷς,a-s---ma-,ATR
29,30,ἄνδρ᾽,ἀνήρ,n-s---ma-,OBJ
30,31,Ἀρκαδία,Ἀρκαδία,n-s---fn-,SBJ
31,32,τ-,ὁ,l-s---na-,ATR
32,33,αὐτὰ,αὐτός,p-p---na-,OBJ
33,34,φρονοῦντ᾽,φρονέω,v-sppama-,ATR
34,35,ἔσχεν,ἔχω,v3saia---,ADV_CO
35,36,ἐμοί,ἐγώ,p1s---md-,ADV
36,37,",",punc1,u--------,AuxX
37,38,οὐδένες,οὐδείς,p-p---mn-,SBJ
38,39,οὔ,οὐ,d--------,AuxZ
39,40,-τε,τε,d--------,AuxY
40,41,τῶν,ὁ,l-p---mg-,ATR
41,42,ἔξω,ἔξω,r--------,AuxP
42,43,Πυλῶν,Πύλαι,n-p---fg-,ATR_CO
43,44,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
44,45,οὔ,οὐ,d--------,AuxZ
45,46,-τε,τε,c--------,COORD
46,47,τῶν,ὁ,l-p---mg-,ATR
47,48,εἴσω,εἴσω,d--------,ATR_CO
48,49,τοῖς,ὁ,l-p---nd-,ATR
49,50,παροῦσι,πάρειμι1,v-pppand-,ATR
50,51,κακοῖς,κακός,a-p---nd-,OBJ
51,52,ἐκέχρηντ᾽,χράω2,v3plie---,PRED_CO
52,53,ἄν,ἄν1,d--------,AuxY
53,54,",",punc1,u--------,AuxX
54,55,ἀλλὰ,ἀλλά,c--------,COORD
55,56,πάντες,πᾶς,a-p---mn-,SBJ
56,57,ἂν,ἄν1,d--------,AuxY
57,58,ὄντες,εἰμί,v-pppamn-,ADV
58,59,ἐλεύθεροι,ἐλεύθερος,a-p---mn-,PNOM_CO
59,60,καὶ,καί,c--------,COORD
60,61,αὐτόνομοι,αὐτόνομος,a-p---mn-,PNOM_CO
61,62,μετὰ,μετά,r--------,AuxP
62,63,πάσης,πᾶς,a-s---fg-,ATR
63,64,ἀδείας,ἄδεια,n-s---fg-,ADV
64,65,ἀσφαλῶς,ἀσφαλής,d--------,ADV
65,66,ἐν,ἐν,r--------,AuxP
66,67,εὐδαιμονίᾳ,εὐδαιμονία,n-s---fd-,ADV
67,68,τὰς,ὁ,l-p---fa-,ATR
68,69,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
69,70,ᾤκουν,οἰκέω,v3piia---,PRED_CO
70,71,πατρίδας,πατρίς,n-p---fa-,OBJ
71,72,",",punc1,u--------,AuxX
72,73,τῶν,ὁ,l-p---ng-,ATR
73,74,τοσούτων,τοσοῦτος,a-p---ng-,ATR_CO
74,75,καὶ,καί,c--------,COORD
75,76,τοιούτων,τοιοῦτος,a-p---ng-,ATR_CO
76,77,ἀγαθῶν,ἀγαθός,a-p---ng-,ATR
77,78,ὑμῖν,σύ,p2p---md-,OBJ_CO
78,79,καὶ,καί,c--------,COORD
79,80,τοῖς,ὁ,l-p---md-,ATR
80,81,ἄλλοις,ἄλλος,a-p---md-,ATR
81,82,Ἀθηναίοις,Ἀθήναιος,n-p---md-,OBJ_CO
82,83,ἔχοντες,ἔχω,v-pppamn-,ADV
83,84,χάριν,χάρις,n-s---fa-,OBJ
84,85,δι᾽,διά,r--------,AuxP
85,86,ἐμέ,ἐγώ,p1s---ma-,ADV
86,87,.,punc1,u--------,AuxK
88,89,ἔσχεν,ἔχω,v3saia---,ADV_CO
