,@id,@form,@lemma,@postag,@relation
0,1,ἢ,ἤ1,d--------,AuxY
1,2,τοσοῦτον,τοσοῦτος,a-s---ma-,ATR
2,3,ὕπνον,ὕπνος,n-s---ma-,OBJ_CO
3,4,καὶ,καί,c--------,COORD
4,5,λήθην,λήθη,n-s---fa-,OBJ_CO
5,6,ἅπαντας,ἅπας,a-p---ma-,SBJ
6,7,ἔχειν,ἔχω,v--pna---,OBJ
7,8,ὥστ᾽,ὥστε,c--------,AuxC
8,9,οὐ,οὐ,d--------,AuxZ
9,10,μεμνῆσθαι,μιμνήσκω,v--rne---,ADV
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,λόγους,λόγος,n-p---ma-,OBJ
12,13,οὓς,ὅς,p-p---ma-,OBJ
13,14,ἐδημηγόρεις,δημηγορέω,v2siia---,ATR
14,15,ἐν,ἐν,r--------,AuxP
15,16,τῷ,ὁ,l-s---md-,ATR
16,17,πολέμῳ,πόλεμος,n-s---md-,ADV
17,18,",",punc1,u--------,AuxX
18,19,καταρώμενος,καταράομαι,v-sppemn-,ADV_CO
19,20,καὶ,καί,c--------,COORD
20,21,διομνύμενος,διόμνυμι,v-sppemn-,ADV_CO
21,22,μηδὲν,μηδείς,a-s---na-,ATR
22,23,εἶναι,εἰμί,v--pna---,OBJ_CO
23,24,σοὶ,σύ,p-s---md-,PNOM_CO
24,25,καὶ,καί,c--------,COORD
25,26,Φιλίππῳ,Φίλιππος,n-s---md-,PNOM_CO
26,27,πρᾶγμα,πρᾶγμα,n-s---na-,SBJ
27,28,",",punc1,u--------,AuxX
28,29,ἀλλ᾽,ἀλλά,c--------,COORD
29,30,ἐμὲ,ἐγώ,p1s---ma-,SBJ
30,31,τὴν,ὁ,l-s---fa-,ATR
31,32,αἰτίαν,αἰτία,n-s---fa-,OBJ
32,33,σοι,σοι,p2s---md-,ATR
33,34,ταύτην,οὗτος,a-s---fa-,ATR
34,35,ἐπάγειν,ἐπάγω,v--pna---,OBJ_CO
35,36,τῆς,ὁ,l-s---fg-,ATR
36,37,ἰδίας,ἴδιος,a-s---fg-,ATR
37,38,ἕνεκ᾽,ἕνεκα,r--------,AuxP
38,39,ἔχθρας,ἔχθρα,n-s---fg-,ADV
39,40,",",punc1,u--------,AuxX
40,41,οὐκ,οὐ,d--------,AuxZ
41,42,οὖσαν,εἰμί,v-sppafa-,ATR
42,43,ἀληθῆ,ἀληθής,a-s---fa-,PNOM
43,44,.,punc1,u--------,AuxK
44,45,ἡγεῖ,ἡγέομαι,v2spim---,PRED
