,@id,@form,@lemma,@postag,@relation
0,1,οὗτός,οὗτος,p-s---mn-,SBJ
1,2,τ᾽,τε,d--------,AuxY
2,3,εἰ,εἰ,c--------,AuxC
3,4,δίκαι᾽,δίκαιος,a-p---na-,OBJ
4,5,ἐποίει,ποιέω,v3siia---,ADV
5,6,",",punc1,u--------,AuxX
6,7,οὐκ,οὐ,d--------,AuxZ
7,8,ἂν,ἄν1,d--------,AuxY
8,9,εἵνεκα,ἕνεκα,r--------,AuxP
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,πρὸς,πρός,r--------,AuxP
11,12,ἔμ᾽,ἐγώ,p1s---ma-,ATR
12,13,ἔχθρας,ἔχθρα,n-s---fg-,ADV
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,μέγιστα,μέγας,a-p---nas,OBJ
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,ὑμετέρων,ὑμέτερος,a-p---ng-,ATR
17,18,καλῶν,καλός,a-p---ng-,ATR
18,19,ἔβλαπτε,βλάπτω,v3siia---,PRED_CO
19,20,καὶ,καί,c--------,COORD
20,21,διέβαλλεν,διαβάλλω,v3siia---,PRED_CO
21,22,.,punc1,u--------,AuxK
