,@id,@form,@lemma,@postag,@relation
0,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,2,πάντες,πᾶς,a-p---mn-,ATR
2,3,εἰσίν,εἰμί,v3ppia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
6,7,",",punc1,u--------,AuxX
7,8,τῶν,ὁ,l-p---ng-,ATR
8,9,αὐτῶν,αὐτός,a-p---ng-,ATR
9,10,βουλευμάτων,βούλευμα,n-p---ng-,PRED_CO
10,11,ἐν,ἐν,r--------,AuxP
11,12,ταῖς,ὁ,l-p---fd-,ATR
12,13,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
13,14,πατρίσιν,πατρίς,n-p---fd-,ADV
14,15,ὧνπερ,ὅς,p-p---ng-,PNOM
15,16,οὗτοι,οὗτος,p-p---mn-,SBJ
16,17,παρ᾽,παρά,r--------,AuxP
17,18,ὑμῖν,σύ,p2p---md-,ADV
18,19,",",punc1,u--------,AuxX
19,20,ἄνθρωποι,ἄνθρωπος,n-p---mn-,PRED_CO
20,21,μιαροὶ,μιαρός,a-p---mn-,ATR
21,22,καὶ,καί,d--------,AuxY
22,23,κόλακες,κόλαξ,n-p---mn-,PRED_CO
23,24,καὶ,καί,c--------,COORD
24,25,ἀλάστορες,ἀλάστωρ,n-p---mn-,PRED_CO
25,26,",",punc1,u--------,AuxX
26,27,ἠκρωτηριασμένοι,ἀκρωτηριάζω,v-prpemn-,PRED_CO
27,28,τὰς,ὁ,l-p---fa-,ATR
28,29,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
29,30,ἕκαστοι,ἕκαστος,a-p---mn-,AtvV
30,31,πατρίδας,πατρίς,n-p---fa-,OBJ
31,32,",",punc1,u--------,AuxX
32,33,τὴν,ὁ,l-s---fa-,ATR
33,34,ἐλευθερίαν,ἐλευθερία,n-s---fa-,OBJ
34,35,προπεπωκότες,προπίνω,v-prpamn-,PRED_CO
35,36,πρότερον,πρότερος,a-s---na-,ADV
36,37,μὲν,μέν,d--------,AuxY
37,38,Φιλίππῳ,Φίλιππος,n-s---md-,OBJ
38,39,",",punc1,u--------,AuxX
39,40,νῦν,νῦν,d--------,ADV
40,41,δ᾽,δέ,c--------,COORD
41,42,Ἀλεξάνδρῳ,Ἀλέξανδρος,n-s---md-,OBJ
42,43,",",punc1,u--------,AuxX
43,44,τῇ,ὁ,l-s---fd-,ATR
44,45,γαστρὶ,γαστήρ,n-s---fd-,ADV_CO
45,46,μετροῦντες,μετρέω,v-pppamn-,PRED_CO
46,47,καὶ,καί,c--------,COORD
47,48,τοῖς,ὁ,l-p---nd-,ATR
48,49,αἰσχίστοις,αἰσχρός,a-p---nds,ADV_CO
49,50,τὴν,ὁ,l-s---fa-,ATR
50,51,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-,OBJ
51,52,",",punc1,u--------,COORD
52,53,τὴν,ὁ,l-s---fa-,ATR
53,54,δ᾽,δέ,c--------,COORD
54,55,ἐλευθερίαν,ἐλευθερία,n-s---fa-,OBJ_CO
55,56,καὶ,καί,c--------,COORD
56,57,τὸ,ὁ,l-s---na-,ATR
57,58,μηδέν᾽,μηδείς,a-s---fa-,ATR
58,59,ἔχειν,ἔχω,v--pna---,OBJ_CO
59,60,δεσπότην,δεσπότης,n-s---ma-,OBJ
60,61,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
61,62,",",punc1,u--------,AuxX
62,63,ἃ,ὅς,p-p---nn-,SBJ
63,64,τοῖς,ὁ,l-p---md-,ATR
64,65,προτέροις,πρότερος,a-p---md-,ATR
65,66,Ἕλλησιν,Ἕλλην,n-p---md-,ADV
66,67,ὅροι,ὅρος,n-p---mn-,PNOM_CO
67,68,τῶν,ὁ,l-p---ng-,ATR
68,69,ἀγαθῶν,ἀγαθός,a-p---ng-,ATR
69,70,ἦσαν,εἰμί,v3piia---,ATR
70,71,καὶ,καί,c--------,COORD
71,72,κανόνες,κανών,n-p---mn-,PNOM_CO
72,73,",",punc1,u--------,AuxX
73,74,ἀνατετροφότες,ἀνατρέφω,v-prpamn-,PRED_CO
74,75,.,punc1,u--------,AuxK
75,76,ἐστιν,εἰμί,v3spia---,ATR
76,77,προπεπωκότες,προπίνω,v-prpamn-,PRED_CO
