,@id,@form,@lemma,@postag,@relation
0,1,ἀκούεις,ἀκούω,v2spia---,PRED
1,2,",",punc1,u--------,AuxX
2,3,Αἰσχίνη,Αἰσχίνης,n-s---mv-,ExD
3,4,",",punc1,u--------,AuxX
4,5,καὶ,καί,d--------,AuxZ
5,6,ἐν,ἐν,r--------,AuxP
6,7,αὐτῷ,αὐτός,a-s---nd-,ATR
7,8,τούτῳ,οὗτος,p-s---nd-,ADV
8,9,μηδὲν,μηδείς,a-s---na-,ADV
9,10,ἁμαρτεῖν,ἁμαρτέω,v--pna---,SBJ_CO
10,11,ἐστι,εἰμί,v3spia---,OBJ
11,12,θεῶν,θεός,n-p---mg-,PNOM
12,13,καὶ,καί,c--------,COORD
13,14,πάντα,πᾶς,a-p---na-,OBJ
14,15,κατορθοῦν,κατορθόω,v--pna---,SBJ_CO
15,16,;,punc1,u--------,AuxK
