,@id,@form,@lemma,@postag,@relation
0,1,τ-,ὁ,l-s---na-,ATR
1,2,αὐτὰ,αὐτός,a-p---na-,ATR
2,3,γὰρ,γάρ,d--------,AuxY
3,4,συμφέρονθ᾽,συμφέρω,v-pppana-,OBJ
4,5,εἱλόμην,αἱρέω,v1saim---,PRED_CO
5,6,τουτοισί,οὗτος,p-p---md-,ADV
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,οὐδὲν,οὐδείς,p-s---na-,OBJ
9,10,ἐξαίρετον,ἐξαιρετός,a-s---na-,ATR_CO
10,11,οὐ,οὐ,d--------,AuxZ
11,12,-δ᾽,δέ,c--------,COORD
12,13,ἴδιον,ἴδιος,a-s---na-,ATR_CO
13,14,πεποίημαι,ποιέω,v1srie---,PRED_CO
14,15,.,punc1,u--------,AuxK
