,@id,@form,@lemma,@postag,@relation
0,1,τί,τις,p-s---na-,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,κατάρατ᾽,κατάρατος,a-s---mv-,ExD
5,6,",",punc1,u--------,AuxX
6,7,ἐμοὶ,ἐγώ,p1s---md-,OBJ
7,8,περὶ,περί,r--------,AuxP
8,9,τούτων,οὗτος,p-p---ng-,ADV
9,10,λοιδορεῖ,λοιδορέω,v2spie---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,λέγεις,λέγω3,v2spia---,PRED_CO
13,14,ἃ,ὅς,p-p---na-,OBJ
14,15,σοὶ,σύ,p-s---md-,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,τοῖς,ὁ,l-p---md-,ATR
17,18,σοῖς,σός,a-p---md-,ADV_CO
18,19,οἱ,ὁ,l-p---mn-,ATR
19,20,θεοὶ,θεός,n-p---mn-,SBJ
20,21,τρέψειαν,τρέπω,v3paoa---,OBJ
21,22,εἰς,εἰς,r--------,AuxP
22,23,κεφαλήν,κεφαλή,n-s---fa-,OBJ
23,24,;,punc1,u--------,AuxK
