,@id,@form,@lemma,@postag,@relation
0,1,ὧν,ὅς,p-p---ng-,ATR
1,2,",",punc1,u--------,AuxX
2,3,ὅτε,ὅτε,c--------,AuxC
3,4,μὲν,μέν,d--------,ATR
4,5,τῇ,ὁ,l-s---fd-,ATR
5,6,πόλει,πόλις,n-s---fd-,OBJ
6,7,τὰ,ὁ,l-p---na-,ATR
7,8,βέλτισθ᾽,βέλτιστος,a-p---na-,OBJ
8,9,ἑλέσθαι,αἱρέω,v--anm---,SBJ
9,10,παρῆν,πάρειμι1,v3siia---,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἐφαμίλλου,ἐφάμιλλος,a-s---fg-,ATR
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,εἰς,εἰς,r--------,AuxP
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,πατρίδ᾽,πατρίς,n-s---fa-,ATR
16,17,εὐνοίας,εὔνοια,n-s---fg-,SBJ
17,18,ἐν,ἐν,r--------,AuxP
18,19,κοινῷ,κοινός,a-s---nd-,ADV
19,20,πᾶσι,πᾶς,a-p---md-,ADV
20,21,κειμένης,κεῖμαι,v-srpefg-,ADV
21,22,",",punc1,u--------,AuxX
22,23,ἐγὼ,ἐγώ,p1s---mn-,SBJ
23,24,κράτιστα,κράτιστος,a-p---na-,OBJ
24,25,λέγων,λέγω3,v-sppamn-,PNOM
25,26,ἐφαινόμην,φαίνω,v1siie---,PRED_CO
26,27,",",punc1,u--------,AuxX
27,28,καὶ,καί,c--------,COORD
28,29,τοῖς,ὁ,l-p---nd-,ATR
29,30,ἐμοῖς,ἐμός,a-p---nd-,ATR
30,31,καὶ,καί,d--------,AuxY
31,32,ψηφίσμασι,ψήφισμα,n-p---nd-,ADV_CO
32,33,καὶ,καί,d--------,AuxY
33,34,νόμοις,νόμος,n-p---md-,ADV_CO
34,35,καὶ,καί,c--------,COORD
35,36,πρεσβείαις,πρέσβεια,n-p---fd-,ADV_CO
36,37,ἅπαντα,ἅπας,a-p---nn-,SBJ
37,38,διῳκεῖτο,διοικέω,v3siie---,PRED_CO
38,39,",",punc1,u--------,AuxX
39,40,ὑμῶν,σύ,p2p---mg-,ATR
40,41,δ᾽,δέ,c--------,COORD
41,42,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
42,43,ἦν,εἰμί,v3siia---,PRED_CO
43,44,οὐδαμοῦ,οὐδαμοῦ,d--------,PNOM
44,45,",",punc1,u--------,AuxX
45,46,πλὴν,πλὴν,d--------,ADV
46,47,εἰ,εἰ,c--------,AuxC
47,48,τούτοις,οὗτος,p-p---md-,OBJ
48,49,ἐπηρεάσαι,ἐπηρεάζω,v--ana---,SBJ
49,50,τι,τις,p-s---na-,OBJ
50,51,δέοι,δεῖ,v3spoa---,ADV
51,52,:,punc1,u--------,AuxK
