,@id,@form,@lemma,@postag,@relation
0,1,ἃ,ὅς,p-p---na-,OBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,εὐθενούντων,εὐθενέω,v-pppang-,ADV
3,4,τῶν,ὁ,l-p---ng-,ATR
4,5,πραγμάτων,πρᾶγμα,n-p---ng-,SBJ
5,6,ἠρνεῖσθε,ἀρνέομαι,v2piie---,ATR
6,7,διομνύμενοι,διόμνυμι,v-pppemn-,ADV
7,8,",",punc1,u--------,AuxX
8,9,ταῦτ᾽,οὗτος,p-p---na-,OBJ
9,10,ἐν,ἐν,r--------,AuxP
10,11,οἷς,ὅς,p-p---nd-,ADV
11,12,ἔπταισεν,πταίω,v3saia---,ADV
12,13,ἡ,ὁ,l-s---fn-,ATR
13,14,πόλις,πόλις,n-p---fa-,SBJ
14,15,ὡμολογήσατε,ὁμολογέω,v2paia---,PRED
15,16,.,punc1,u--------,AuxK
