,@id,@form,@lemma,@postag,@relation
0,1,οὕτως,οὕτως,d--------,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,ἐχόντων,ἔχω,v-pppang-,ADV
3,4,τούτων,οὗτος,p-p---ng-,SBJ
4,5,τῇ,ὁ,l-s---fd-,ATR
5,6,φύσει,φύσις,n-s---fd-,ADV
6,7,",",punc1,u--------,AuxX
7,8,πρὸς,πρός,r--------,AuxP
8,9,τοὺς,ὁ,l-p---ma-,ADV
9,10,πρὸ,πρό,r--------,AuxP
10,11,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ATR
11,12,νῦν,νῦν,d--------,ADV
12,13,ἐγὼ,ἐγώ,p1s---mn-,SBJ
13,14,κρίνωμαι,κρίνω,v1spse---,PRED_CO
14,15,καὶ,καί,c--------,COORD
15,16,θεωρῶμαι,θεωρέω,v1spse---,PRED_CO
16,17,;,punc1,u--------,AuxK
