,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὐχ,οὐ,d--------,AuxZ
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,μὲν,μέν,d--------,AuxZ
4,5,δῆμος,δῆμος,n-s---mn-,SBJ_CO
5,6,οὕτως,οὕτως,d--------,ADV
6,7,",",punc1,u--------,AuxX
7,8,οἱ,ὁ,l-p---mn-,ATR
8,9,δὲ,δέ,c--------,COORD
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,τετελευτηκότων,τελευτάω,v-prpamg-,ATR
11,12,πατέρες,πατήρ,n-p---mn-,SBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,ἀδελφοὶ,ἀδελφός,n-p---mn-,SBJ_CO
14,15,οἱ,ὁ,l-p---mn-,ATR
15,16,ὑπὸ,ὑπό,r--------,AuxP
16,17,τοῦ,ὁ,l-s---mg-,ATR
17,18,δήμου,δῆμος,n-s---mg-,OBJ
18,19,τόθ᾽,τότε,d--------,ADV
19,20,αἱρεθέντες,αἱρέω,v-pappmn-,ATR
20,21,ἐπὶ,ἐπί,r--------,AuxP
21,22,τὰς,ὁ,l-p---fa-,ATR
22,23,ταφὰς,ταφή,n-p---fa-,ADV
23,24,ἄλλως,ἄλλως,d--------,ADV
24,25,πως,πως,d--------,AuxZ
25,26,",",punc1,u--------,AuxX
26,27,ἀλλὰ,ἀλλά,c--------,COORD
27,28,δέον,δεῖ,v-sppann-,PRED_CO
28,29,ποιεῖν,ποιέω,v--pna---,SBJ
29,30,αὐτοὺς,αὐτός,p-p---ma-,SBJ
30,31,τὸ,ὁ,l-s---na-,ATR
31,32,περίδειπνον,περίδειπνον,n-s---na-,OBJ
32,33,ὡς,ὡς,c--------,AuxC
33,34,παρ᾽,παρά,r--------,AuxP
34,35,οἰκειοτάτῳ,οἰκεῖος,a-s---mds,ADV
35,36,τῶν,ὁ,l-p---mg-,ATR
36,37,τετελευτηκότων,τελευτάω,v-prpamg-,ATR
37,38,",",punc1,u--------,AuxX
38,39,ὥσπερ,ὥσπερ,c--------,AuxC
39,40,τἄλλ᾽,ἄλλος,p-p---nn-,SBJ
40,41,εἴωθε,ἔθω,v3sria---,ADV
41,42,γίγνεσθαι,γίγνομαι,v--pne---,OBJ
42,43,",",punc1,u--------,AuxX
43,44,τοῦτ᾽,οὗτος,a-s---na-,OBJ
44,45,ἐποίησαν,ποιέω,v3paia---,ADV
45,46,παρ᾽,παρά,r--------,AuxP
46,47,ἐμοί,ἐγώ,p1s---md-,ADV
47,48,.,punc1,u--------,AuxK
