,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,ταύτης,οὗτος,a-s---fg-,ATR
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,μελέτης,μελέτη,n-s---fg-,ATR_CO
4,5,καὶ,καί,c--------,COORD
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,ἐπιμελείας,ἐπιμέλεια,n-s---fg-,ATR_CO
7,8,",",punc1,u--------,AuxX
8,9,Αἰσχίνη,Αἰσχίνης,n-s---mv-,ExD
9,10,",",punc1,u--------,AuxX
10,11,εἴπερ,εἴπερ,c--------,AuxC
11,12,ἐκ,ἐκ,r--------,AuxP
12,13,ψυχῆς,ψυχή,n-s---fg-,PNOM
13,14,δικαίας,δίκαιος,a-s---fg-,ATR_CO
14,15,ἐγίγνετο,γίγνομαι,v3siie---,ADV
15,16,καὶ,καί,c--------,COORD
16,17,τὰ,ὁ,l-p---na-,ATR
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,πατρίδος,πατρίς,n-s---fg-,OBJ
19,20,συμφέροντα,συμφέρω,v-pppana-,OBJ
20,21,προῃρημένης,προαιρέω,v-srpefg-,ATR_CO
21,22,",",punc1,u--------,AuxX
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,καρποὺς,καρπός1,n-p---ma-,SBJ_AP
24,25,ἔδει,δεῖ,v3siia---,PRED
25,26,γενναίους,γενναῖος,a-p---ma-,PNOM_CO
26,27,καὶ,καί,d--------,AuxY
27,28,καλοὺς,καλός,a-p---ma-,PNOM_CO
28,29,καὶ,καί,c--------,COORD
29,30,πᾶσιν,πᾶς,a-p---md-,ADV
30,31,ὠφελίμους,ὠφέλιμος,a-p---ma-,PNOM_CO
31,32,εἶναι,εἰμί,v--pna---,SBJ
32,33,",",punc1,u--------,APOS
33,34,συμμαχίας,συμμαχία,n-p---fa-,SBJ_AP_CO
34,35,πόλεων,πόλις,n-p---fg-,ATR
35,36,",",punc1,u--------,AuxX
36,37,πόρους,πόρος,n-p---ma-,SBJ_AP_CO
37,38,χρημάτων,χρῆμα,n-p---ng-,ATR
38,39,",",punc1,u--------,AuxX
39,40,ἐμπορίου,ἐμπόριον,n-s---ng-,ATR
40,41,κατασκευήν,κατασκευή,n-s---fa-,SBJ_AP_CO
41,42,",",punc1,u--------,AuxX
42,43,νόμων,νόμος,n-p---mg-,ATR
43,44,συμφερόντων,συμφέρω,v-pppamg-,ATR
44,45,θέσεις,θέσις,n-p---fa-,SBJ_AP_CO
45,46,",",punc1,u--------,COORD
46,47,τοῖς,ὁ,l-p---md-,ATR
47,48,ἀποδειχθεῖσιν,ἀποδείκνυμι,v-pappmd-,ATR
48,49,ἐχθροῖς,ἐχθρός,n-p---md-,ATR
49,50,ἐναντιώματα,ἐναντίωμα,n-p---na-,SBJ_AP_CO
50,51,.,punc1,u--------,AuxK
