,@id,@form,@lemma,@postag,@relation
0,1,ὅστις,ὅστις,p-s---mn-,SBJ
1,2,",",punc1,u--------,AuxX
2,3,ὦ,ὦ,i--------,AuxZ
3,4,πάντων,πᾶς,a-p---mg-,ATR
4,5,ἀδικώτατε,ἄδικος,a-s---mvs,ExD
5,6,",",punc1,u--------,AuxX
6,7,οὐ,οὐ,d--------,AuxZ
7,8,-δ᾽,δέ,d--------,AuxZ
8,9,ὅθ᾽,ὅθι,d--------,ADV
9,10,ἅπαντες,ἅπας,a-p---mn-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,ὅσοι,ὅσος,a-p---mn-,SBJ
12,13,πώποτ᾽,πώποτε,d--------,ADV
13,14,ἐφθέγξαντ᾽,φθέγγομαι,v3paim---,ATR
14,15,ἐπὶ,ἐπί,r--------,AuxP
15,16,τοῦ,ὁ,l-s---ng-,ATR
16,17,βήματος,βῆμα,n-s---ng-,ADV
17,18,",",punc1,u--------,AuxX
18,19,εἰς,εἰς,r--------,AuxP
19,20,σωτηρίαν,σωτηρία,n-s---fa-,ADV
20,21,ἐπεδίδοσαν,ἐπιδίδωμι,v3piia---,ADV_CO
21,22,",",punc1,u--------,AuxX
22,23,καὶ,καί,c--------,COORD
23,24,τὸ,ὁ,l-s---na-,ATR
24,25,τελευταῖον,τελευταῖος,a-s---na-,ADV
25,26,Ἀριστόνικος,Ἀριστόνικος,n-s---mn-,SBJ
26,27,τὸ,ὁ,l-s---na-,ATR
27,28,συνειλεγμένον,συλλέγω,v-srpena-,OBJ
28,29,εἰς,εἰς,r--------,AuxP
29,30,τὴν,ὁ,l-s---fa-,ATR
30,31,ἐπιτιμίαν,ἐπιτιμία,n-s---fa-,ADV
31,32,",",punc1,u--------,AuxX
32,33,οὐ,οὐ,d--------,AuxZ
33,34,-δὲ,δέ,d--------,AuxZ
34,35,τότ᾽,τότε,d--------,ADV
35,36,οὔ,οὐ,d--------,AuxZ
36,37,-τε,τε,d--------,AuxY
37,38,παρῆλθες,παρέρχομαι,v2saia---,PRED_CO
38,39,οὐ,οὐ,d--------,AuxZ
39,40,-τ᾽,τε,c--------,COORD
40,41,ἐπέδωκας,ἐπιδίδωμι,v2saia---,PRED_CO
41,42,οὐδέν,οὐδείς,p-s---na-,OBJ
42,43,",",punc1,u--------,AuxX
43,44,οὐκ,οὐ,d--------,AuxZ
44,45,ἀπορῶν,ἀπορέω,v-sppamn-,ADV
45,46,",",punc1,u--------,AuxX
46,47,πῶς,πῶς2,d--------,ADV
47,48,γάρ,γάρ,d--------,AuxY
48,49,;,punc1,u--------,AuxK
