@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ὑμῖν,σύ,p-p---md-,OBJ
3,δέ,δέ,d--------,AuxY
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,ἑταῖροι,ἑταῖρος,n-p---mv-,ExD
7,",",punc1,u--------,AuxX
8,λέγω,λέγω3,v1spia---,PRED
9,ὅτι,ὅτι2,c--------,AuxC
10,οὐδέν,οὐδείς,p-s---nn-,SBJ
11,ἐστιν,εἰμί,v3spia---,OBJ
12,ὀφθαλμῶν,ὀφθαλμός,n-p---mg-,ADV
13,οὕτως,οὕτως,d--------,ADV
14,εὐφραντικὸν,εὐφραντικός,a-s---nn-,PNOM
15,ὡς,ὡς,c--------,AuxC
16,γυναικὸς,γυνή,n-s---fg-,ATR
17,κάλλος,κάλλος,n-s---nn-,SBJ
18,.,punc1,u--------,AuxK
19,ἐστιν,εἰμί,v3spia---,ADV
