@id,@form,@lemma,@postag,@relation
1,αὕτη,οὗτος,p-s---fn-,SBJ
2,δέ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,φησί,φημί,v3spia---,PRED
5,",",punc1,u--------,AuxX
6,καὶ,καί,d--------,AuxZ
7,ἔμελλε,μέλλω,v3siia---,OBJ
8,τὰ,ὁ,l-p---na-,ATR
9,Πύθια,Πύθια,n-p---na-,OBJ
10,αὐλεῖν,αὐλέω,v--pna---,OBJ
11,",",punc1,u--------,AuxX
12,εἰ,εἰ,c--------,AuxC
13,μὴ,μή,d--------,AuxZ
14,ὑπὸ,ὑπό,r--------,AuxP
15,τοῦ,ὁ,l-s---ng-,ATR
16,πλήθους,πλῆθος,n-s---ng-,OBJ
17,ἐκωλύθη,κωλύω,v3saip---,ADV
18,.,punc1,u--------,AuxK
