@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,μετὰ,μετά,r--------,AuxP
3,ταῦτα,οὗτος,p-p---na-,ADV
4,δι᾽,διά,r--------,AuxP
5,ὅλης,ὅλος,a-s---fg-,ATR
6,τῆς,ὁ,l-s---fg-,ATR
7,ἡμέρας,ἡμέρα,n-s---fg-,ADV
8,τοὺς,ὁ,l-p---ma-,ATR
9,καλάμους,κάλαμος,n-p---ma-,OBJ
10,λαμβάνων,λαμβάνω,v-sppamn-,ADV
11,ἐκ,ἐκ,r--------,AuxP
12,τῶν,ὁ,l-p---ng-,ATR
13,παρατιθεμένων,παρατίθημι,v-pppeng-,ATR
14,χορτασμάτων,χόρτασμα,n-p---ng-,ADV
15,καθεύδοντος,καθεύδω,v-sppang-,ATR
16,τοῦ,ὁ,l-s---ng-,ATR
17,βρέφους,βρέφος,n-s---ng-,OBJ
18,τὰς,ὁ,l-p---fa-,ATR
19,μυίας,μυῖα,n-p---fa-,OBJ
20,ἀπεσόβει,ἀποσοβέω,v3siia---,PRED
21,:,punc1,u--------,AuxK
