@id,@form,@lemma,@postag,@relation
1,τότε,τότε,d--------,ADV
2,γὰρ,γάρ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,οἱ,ὁ,l-p---mn-,ATR
5,παῖδές,παῖς,n-p---mn-,SBJ
6,εἰσιν,εἰμί,v3ppia---,PRED
7,καλοί,καλός,a-p---mn-,PNOM
8,",",punc1,u--------,AuxX
9,ὡς,ὡς,c--------,AuxC
10,Γλυκέρα,Γλυκέρα,n-s---fn-,SBJ
11,ἔφασκεν,φάσκω,v3siia---,ADV
12,ἡ,ὁ,l-s---fn-,ATR
13,ἑταίρα,ἑταίρα,n-s---fn-,ATR
14,",",punc1,u--------,AuxX
15,ὅσον,ὅσος,a-s---ma-,ATR
16,ἐοίκασι,ἔοικα,v3pria---,ADV
17,γυναικὶ,γυνή,n-s---fd-,OBJ
18,χρόνον,χρόνος,n-s---ma-,ADV
19,",",punc1,u--------,AuxX
20,καθάπερ,καθά,c--------,AuxC
21,ἱστορεῖ,ἱστορέω,v3spia---,ADV
22,Κλέαρχος,Κλέαρχος,n-s---mn-,SBJ
23,.,punc1,u--------,AuxK
