,@id,@form,@lemma,@postag,@relation
0,1,ταυτί,οὗτος,p-p---na-,OBJ
1,2,μοι,ἐγώ,p1s---md-,OBJ
2,3,δοκεῖ,δοκέω,v3spia---,PRED_CO
3,4,δίκαια,δίκαιος,a-p---na-,OBJ
4,5,λέγειν,λέγω3,v--pna---,OBJ
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,λέγων,λέγω3,v-sppamn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,κ-,καί,c--------,COORD
9,10,ἀγὼ,ἐγώ,p-s---mn-,SBJ
10,11,ὑμῖν,σύ,p2p---md-,OBJ
11,12,πειράσομαι,πειράω,v1sfim---,PRED_CO
12,13,ἀποδεῖξαι,ἀποδείκνυμι,v--ana---,OBJ
13,14,τί,τις,p-s---nn-,SBJ
14,15,ποτʼ,πότε,d--------,ADV
15,16,ἐστὶν,εἰμί,v3spia---,OBJ
16,17,τοῦτο,οὗτος,p-s---nn-,PNOM
17,18,ὃ,ὅς,p-s---nn-,SBJ
18,19,ἐμοὶ,ἐγώ,p1s---md-,OBJ
19,20,πεποίηκεν,ποιέω,v3sria---,ATR
20,21,τό,ὁ,l-s---na-,ATR
21,22,τε,τε,d--------,AuxY
22,23,ὄνομα,ὄνομα,n-s---na-,OBJ_CO
23,24,καὶ,καί,c--------,COORD
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,διαβολήν,διαβολή,n-s---fa-,OBJ_CO
26,27,.,punc1,u--------,AuxK
