,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δήπου,δήπου,d--------,AuxZ
3,4,σοῦ,σύ,p2s---mg-,SBJ
4,5,γε,γε,d--------,AuxZ
5,6,οὐδὲν,οὐδείς,p-s---na-,OBJ
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,ἄλλων,ἄλλος,p-p---mg-,ADV
8,9,περιττότερον,περισσός,a-s---nac,ATR
9,10,πραγματευομένου,πραγματεύομαι,v-sppemg-,ADV
10,11,ἔπειτα,ἔπειτα,d--------,ADV
11,12,τοσαύτη,τοσοῦτος,a-s---fn-,ATR
12,13,φήμη,φήμη,n-s---fn-,SBJ_CO
13,14,τε,τε,d--------,AuxY
14,15,καὶ,καί,c--------,COORD
15,16,λόγος,λόγος,n-s---mn-,SBJ_CO
16,17,γέγονεν,γίγνομαι,v3sria---,PRED
17,18,",",punc1,u--------,AuxX
18,19,εἰ,εἰ,c--------,AuxC
19,20,μή,μή,d--------,AuxZ
20,21,τι,τις,p-s---na-,OBJ
21,22,ἔπραττες,πράσσω,v2siia---,ADV
22,23,ἀλλοῖον,ἀλλοῖος,a-s---na-,ATR
23,24,ἢ,ἢ,c--------,AuxC
24,25,οἱ,ὁ,l-p---mn-,ATR
25,26,πολλοί,πολύς,a-p---mn-,SBJ
26,27,.,punc1,u--------,AuxK
