,@id,@form,@lemma,@postag,@relation
0,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,2,",",punc1,u--------,AuxX
2,3,ὦ,ὦ,i--------,AuxZ
3,4,ἄνδρες,ἀνήρ,n-p---mv-,ExD
4,5,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
5,6,",",punc1,u--------,AuxX
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,ταύτην,οὗτος,a-s---fa-,ATR
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,φήμην,φήμη,n-s---fa-,OBJ
10,11,κατασκεδάσαντες,κατασκεδάννυμι,v-papamn-,ATR
11,12,",",punc1,u--------,AuxX
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,δεινοί,δεινός,a-p---mn-,ATR
14,15,εἰσίν,εἰμί,v3ppia---,PRED
15,16,μου,ἐγώ,p1s---mg-,ATR
16,17,κατήγοροι,κατήγορος,a-p---mn-,PNOM
17,18,·,punc1,u--------,AuxK
