,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τί,τις,p-s---na-,ADV
2,3,με,ἐγώ,p1s---ma-,SBJ
3,4,δεῖ,δεῖ,v3siia---,PRED
4,5,ζῆν,ζάω,v--pna---,SBJ
5,6,ἐν,ἐν,r--------,AuxP
6,7,δεσμωτηρίῳ,δεσμωτήριον,n-s---nd-,ADV
7,8,",",punc1,u--------,AuxX
8,9,δουλεύοντα,δουλεύω,v-sppama-,ADV
9,10,τῇ,ὁ,l-s---fd-,ATR
10,11,ἀεὶ,ἀεί,d--------,ADV
11,12,καθισταμένῃ,καθίστημι,v-sppefd-,ADV
12,13,ἀρχῇ,ἀρχή,n-s---fd-,OBJ_AP
13,14,",",punc1,u--------,APOS
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,ἕνδεκα,ἕνδεκα,m--------,OBJ_AP
16,17,;,punc1,u--------,AuxK
