,@id,@form,@lemma,@postag,@relation
0,1,οὐκ,οὐ,d--------,AuxZ
1,2,αὐθαδιζόμενος,αὐθαδίζομαι,v-sppemn-,ADV_CO
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
6,7,",",punc1,u--------,AuxX
7,8,οὐ,οὐ,d--------,AuxZ
8,9,-δʼ,δέ,c--------,COORD
9,10,ὑμᾶς,σύ,p2p---ma-,OBJ
10,11,ἀτιμάζων,ἀτιμάζω,v-sppamn-,ADV_CO
11,12,",",punc1,u--------,AuxX
12,13,ἀλλʼ,ἀλλά,c--------,COORD
13,14,εἰ,εἰ,c--------,AuxC
14,15,μὲν,μέν,d--------,AuxY
15,16,θαρραλέως,θαρσαλέος,d--------,ADV
16,17,ἐγὼ,ἐγώ,p1s---mn-,SBJ
17,18,ἔχω,ἔχω,v1spia---,SBJ_CO
18,19,πρὸς,πρός,r--------,AuxP
19,20,θάνατον,θάνατος,n-s---ma-,ADV
20,21,ἢ,ἢ,c--------,COORD
21,22,μή,μή,d--------,AuxZ
22,23,",",punc1,u--------,AuxX
23,24,ἄλλος,ἄλλος,a-s---mn-,ATR
24,25,λόγος,λόγος,n-s---mn-,PNOM
25,26,",",punc1,u--------,AuxX
26,27,πρὸς,πρός,r--------,AuxP
27,28,δʼ,δέ,c--------,COORD
28,29,οὖν,οὖν,d--------,AuxY
29,30,δόξαν,δόξα,n-s---fa-,ADV
30,31,καὶ,καί,d--------,AuxY
31,32,ἐμοὶ,ἐγώ,p1s---md-,ATR_CO
32,33,καὶ,καί,d--------,AuxY
33,34,ὑμῖν,σύ,p2p---md-,ATR_CO
34,35,καὶ,καί,c--------,COORD
35,36,ὅλῃ,ὅλος,a-s---fd-,ATR
36,37,τῇ,ὁ,l-s---fd-,ATR
37,38,πόλει,πόλις,n-s---fd-,ATR_CO
38,39,οὔ,οὐ,d--------,AuxZ
39,40,μοι,ἐγώ,p1s---md-,OBJ
40,41,δοκεῖ,δοκέω,v3spia---,PRED_CO
41,42,καλὸν,καλός,a-s---na-,PNOM
42,43,εἶναι,εἰμί,v--pna---,OBJ
43,44,ἐμὲ,ἐγώ,p1s---ma-,SBJ
44,45,τούτων,οὗτος,p-p---ng-,ATR
45,46,οὐδὲν,οὐδείς,p-s---na-,OBJ
46,47,ποιεῖν,ποιέω,v--pna---,SBJ
47,48,καὶ,καί,d--------,AuxY
48,49,τηλικόνδε,τηλικόσδε,a-s---ma-,PNOM
49,50,ὄντα,εἰμί,v-sppama-,ADV_CO
50,51,καὶ,καί,c--------,COORD
51,52,τοῦτο,οὗτος,a-s---na-,ATR
52,53,τ-,ὁ,l-s---na-,ATR
53,54,οὔνομα,ὄνομα,n-s---na-,OBJ
54,55,ἔχοντα,ἔχω,v-sppama-,ADV_CO
55,56,",",punc1,u--------,AuxX
56,57,εἴ,εἰ,c--------,AuxC
57,58,-τʼ,τε,d--------,AuxY
58,59,οὖν,οὖν,d--------,AuxY
59,60,ἀληθὲς,ἀληθής,a-s---nn-,PNOM
60,61,εἴ,εἰ,c--------,AuxC
61,62,-τʼ,τε,c--------,COORD
62,63,οὖν,οὖν,d--------,AuxY
63,64,ψεῦδος,ψεῦδος,n-s---nn-,PNOM
64,65,",",punc1,u--------,AuxX
65,66,ἀλλʼ,ἀλλά,d--------,AuxY
66,67,οὖν,οὖν,d--------,AuxY
67,68,δεδογμένον,δοκέω,v-srpenn-,OBJ
68,69,γέ,γε,d--------,AuxZ
69,70,ἐστί,εἰμί,v3spia---,PRED
70,71,τῳ,τις,p-s---md-,ATR
71,72,Σωκράτῃ,Σωκράτης,n-s---md-,OBJ
72,73,διαφέρειν,διαφέρω,v--pna---,SBJ
73,74,τῶν,ὁ,l-p---mg-,ATR
74,75,πολλῶν,πολύς,a-p---mg-,ATR
75,76,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
76,77,.,punc1,u--------,AuxK
77,78,ἔχω,ἔχω,v1spia---,SBJ_CO
78,79,ἐστιν,εἰμί,v3spia---,PRED_CO
79,80,εἰμί,εἰμί,v1spia---,PRED_CO
80,81,ἐστιν,εἰμί,v3spia---,ADV_CO
81,82,ἐστιν,εἰμί,v3spia---,ADV_CO
