,@id,@form,@lemma,@postag,@relation
0,1,ὃ,ὅς,p-s---na-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,πάντων,πᾶς,a-p---ng-,ATR
3,4,ἀλογώτατον,ἄλογος,a-s---nns,PNOM
4,5,",",punc1,u--------,AuxX
5,6,ὅτι,ὅτι2,c--------,AuxC
6,7,οὐ,οὐ,d--------,AuxZ
7,8,-δὲ,δέ,d--------,AuxZ
8,9,τὰ,ὁ,l-p---na-,ATR
9,10,ὀνόματα,ὄνομα,n-p---na-,OBJ
10,11,οἷόν,οἷος,a-s---nn-,PNOM
11,12,τε,τε,d--------,AuxY
12,13,αὐτῶν,αὐτός,p-p---mg-,ATR
13,14,εἰδέναι,οἶδα,v--rna---,SBJ_CO
14,15,καὶ,καί,c--------,COORD
15,16,εἰπεῖν,εἶπον,v--ana---,SBJ_CO
16,17,",",punc1,u--------,AuxX
17,18,πλὴν,πλήν,c--------,AuxC
18,19,εἴ,εἰ,c--------,AuxC
19,20,τις,τις,p-s---cn-,SBJ
20,21,κωμῳδοποιὸς,κωμῳδοποιός,n-s---mn-,PNOM
21,22,τυγχάνει,τυγχάνω,v3spia---,ADV
22,23,ὤν,εἰμί,v-sppamn-,PNOM
23,24,.,punc1,u--------,AuxK
25,26,ἐστιν,εἰμί,v3spia---,PRED
26,27,ἐστιν,εἰμί,v3spia---,PNOM
27,28,ἐστιν,εἰμί,v3spia---,SBJ
