,@id,@form,@lemma,@postag,@relation
0,1,σὺ,σύ,p2s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,συγγενέσθαι,συγγίγνομαι,v--anm---,OBJ_CO
3,4,μέν,μέν,d--------,AuxY
4,5,μοι,ἐγώ,p1s---md-,OBJ
5,6,καὶ,καί,c--------,COORD
6,7,διδάξαι,διδάσκω,v--ana---,OBJ_CO
7,8,ἔφυγες,φεύγω,v2saia---,PRED_CO
8,9,καὶ,καί,c--------,COORD
9,10,οὐκ,οὐ,d--------,AuxZ
10,11,ἠθέλησας,ἐθέλω,v2saia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,δεῦρο,δεῦρο,d--------,ADV
13,14,δὲ,δέ,c--------,COORD
14,15,εἰσάγεις,εἰσάγω,v2spia---,PRED_CO
15,16,",",punc1,u--------,AuxX
16,17,οἷ,οἷ,d--------,ADV
17,18,νόμος,νόμος,n-s---mn-,SBJ
18,19,ἐστὶν,εἰμί,v3spia---,ADV
19,20,εἰσάγειν,εἰσάγω,v--pna---,PNOM
20,21,τοὺς,ὁ,l-p---ma-,ATR
21,22,κολάσεως,κόλασις,n-s---fg-,OBJ_CO
22,23,δεομένους,δέομαι,v-pppema-,OBJ
23,24,ἀλλʼ,ἀλλά,c--------,COORD
24,25,οὐ,οὐ,d--------,AuxZ
25,26,μαθήσεως,μάθησις,n-s---fg-,OBJ_CO
26,27,.,punc1,u--------,AuxK
