,@id,@form,@lemma,@postag,@relation
0,1,οὐχ,οὐ,d--------,AuxY
1,2,οὕτως,οὕτως,d--------,ADV
2,3,ἔχει,ἔχω,v3spia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxY
5,6,Μέλητε,Μέλητος,n-s---mv-,ExD
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,d--------,AuxY
8,9,περὶ,περί,r--------,AuxP
9,10,ἵππων,ἵππος,n-p---mg-,ADV_CO
10,11,καὶ,καί,c--------,COORD
11,12,τῶν,ὁ,l-p---ng-,ATR
12,13,ἄλλων,ἄλλος,a-p---ng-,ATR
13,14,ἁπάντων,ἅπας,a-p---ng-,ATR
14,15,ζῴων,ζώιον,n-p---ng-,ADV_CO
15,16,;,punc1,u--------,AuxK
