,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γάρ,γάρ,d--------,AuxY
2,3,ἐσθʼ,ἐιμί,v3spia---,PRED_CO
3,4,αὕτη,οὗτος,a-s---fn-,ATR
4,5,ἡ,ὁ,l-s---fn-,ATR
5,6,ἀπαλλαγὴ,ἀπαλλαγή,n-s---fn-,SBJ
6,7,οὔ,οὐ,d--------,AuxZ
7,8,-τε,τε,d--------,AuxY
8,9,πάνυ,πάνυ,d--------,ADV
9,10,δυνατὴ,δυνατός,a-s---fn-,PNOM_CO
10,11,οὔ,οὐ,d--------,AuxZ
11,12,-τε,τε,c--------,COORD
12,13,καλή,καλός,a-s---fn-,PNOM_CO
13,14,",",punc1,u--------,AuxX
14,15,ἀλλʼ,ἀλλά,c--------,COORD
15,16,ἐκείνη,ἐκεῖνος,p-s---fn-,SBJ_AP
16,17,καὶ,καί,d--------,AuxY
17,18,καλλίστη,καλός,a-s---fn-,PNOM_CO
18,19,καὶ,καί,c--------,COORD
19,20,ῥᾴστη,ῥᾴδιος,a-s---fn-,PNOM_CO
20,21,",",punc1,u--------,APOS
21,22,μὴ,μή,d--------,AuxZ
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,ἄλλους,ἄλλος,p-p---ma-,OBJ
24,25,κολούειν,κολούω,v--pna---,SBJ_AP_CO
25,26,ἀλλʼ,ἀλλά,c--------,COORD
26,27,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
27,28,παρασκευάζειν,παρασκευάζω,v--pna---,SBJ_AP_CO
28,29,ὅπως,ὅπως,c--------,AuxC
29,30,ἔσται,εἰμί,v3sfim---,ADV
30,31,ὡς,ὡς,d--------,AuxZ
31,32,βέλτιστος,βέλτιστος,a-s---mn-,PNOM
32,33,.,punc1,u--------,AuxK
33,34,ἐστιν,εἰμί,v3spia---,PRED_CO
