,@id,@form,@lemma,@postag,@relation
0,1,ἔτυχον,τυγχάνω,v1saia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,προσελθὼν,προσέρχομαι,v-sapamn-,PNOM
3,4,ἀνδρὶ,ἀνήρ,n-s---md-,OBJ
4,5,ὃς,ὅς,p-s---mn-,SBJ
5,6,τετέλεκε,τελέω,v3sria---,ATR
6,7,χρήματα,χρῆμα,n-p---na-,OBJ
7,8,σοφισταῖς,σοφιστής,n-p---md-,OBJ
8,9,πλείω,πλείων,a-p---nac,ATR
9,10,ἢ,ἢ,c--------,AuxC
10,11,σύμπαντες,σύμπας,a-p---mn-,ATR
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,ἄλλοι,ἄλλος,a-p---mn-,SBJ
13,14,",",punc1,u--------,AuxX
14,15,Καλλίᾳ,Καλλίης,n-s---md-,ATR
15,16,τῷ,ὁ,l-s---md-,ATR
16,17,Ἱππονίκου,Ἱππόνικος,n-s---mg-,ATR
17,18,·,punc1,u--------,AuxK
