,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἔτυχεν,τυγχάνω,v3saia---,PRED
2,3,ἡμῶν,ἐγώ,p1p---mg-,OBJ
3,4,ἡ,ὁ,l-s---fn-,ATR
4,5,φυλὴ,φυλή,n-s---fn-,SBJ
5,6,Ἀντιοχὶς,Ἀντιοχίς,n-s---fn-,ATR
6,7,πρυτανεύουσα,πρυτανεύω,v-sppafn-,PNOM
7,8,ὅτε,ὅτε,c--------,AuxC
8,9,ὑμεῖς,σύ,p2p---mn-,SBJ
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,δέκα,δέκα,m--------,ATR
11,12,στρατηγοὺς,στρατηγός,n-p---ma-,OBJ
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,οὐκ,οὐ,d--------,AuxZ
14,15,ἀνελομένους,ἀναιρέω,v-papmma-,ATR
15,16,τοὺς,ὁ,l-p---ma-,OBJ
16,17,ἐκ,ἐκ,r--------,AuxP
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,ναυμαχίας,ναυμαχία,n-s---fg-,ATR
19,20,ἐβουλεύσασθε,βουλεύω,v2paim---,ADV
20,21,ἁθρόους,ἀθρόος,a-p---ma-,ATV
21,22,κρίνειν,κρίνω,v--pna---,OBJ
22,23,",",punc1,u--------,AuxX
23,24,παρανόμως,παράνομος,d--------,ADV
24,25,",",punc1,u--------,AuxX
25,26,ὡς,ὡς,c--------,AuxC
26,27,ἐν,ἐν,r--------,AuxP
27,28,τῷ,ὁ,l-s---md-,ATR
28,29,ὑστέρῳ,ὕστερος,a-s---md-,ATR
29,30,χρόνῳ,χρόνος,n-s---md-,ADV
30,31,πᾶσιν,πᾶς,a-p---md-,ATR
31,32,ὑμῖν,σύ,p2p---md-,OBJ
32,33,ἔδοξεν,δοκέω,v3saia---,ADV
33,34,.,punc1,u--------,AuxK
