,@id,@form,@lemma,@postag,@relation
0,1,τὰ,ὁ,l-p---na-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἀληθῆ,ἀληθής,a-p---na-,OBJ_AP
3,4,οἴομαι,οἴομαι,v1spie---,AuxY
4,5,οὐκ,οὐ,d--------,AuxZ
5,6,ἂν,ἄν1,d--------,AuxY
6,7,ἐθέλοιεν,ἐθέλω,v3ppoa---,PRED
7,8,λέγειν,λέγω3,v--pna---,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ὅτι,ὅτι2,c--------,AuxC
10,11,κατάδηλοι,κατάδηλος,a-p---mn-,PNOM
11,12,γίγνονται,γίγνομαι,v3ppie---,OBJ_AP
12,13,προσποιούμενοι,προσποιέω,v-pppemn-,AtvV_CO
13,14,μὲν,μέν,d--------,AuxY
14,15,εἰδέναι,οἶδα,v--rna---,OBJ
15,16,",",punc1,u--------,AuxX
16,17,εἰδότες,οἶδα,v-prpamn-,AtvV_CO
17,18,δὲ,δέ,c--------,COORD
18,19,οὐδέν,οὐδείς,p-s---na-,OBJ
19,20,.,punc1,u--------,AuxK
