,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἐὰν,ἐάν,c--------,AuxC
2,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,4,ποιῆτε,ποιέω,v2ppsa---,ADV
4,5,",",punc1,u--------,AuxX
5,6,δίκαια,δίκαιος,a-p---na-,OBJ
6,7,πεπονθὼς,πάσχω,v-srpamn-,ADV
7,8,ἐγὼ,ἐγώ,p1s---mn-,SBJ_CO
8,9,ἔσομαι,εἰμί,v1sfim---,PRED
9,10,ὑφʼ,ὑπό,r--------,AuxP
10,11,ὑμῶν,σύ,p2p---mg-,OBJ
11,12,αὐτός,αὐτός,a-s---mn-,ATR
12,13,τε,τε,d--------,AuxY
13,14,καὶ,καί,c--------,COORD
14,15,οἱ,ὁ,l-p---mn-,ATR
15,16,ὑεῖς,υἱός,n-p---mn-,SBJ_CO
16,17,.,punc1,u--------,AuxK
