,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,μάλιστα,μάλιστα,d--------,ADV
3,4,εὐδοκιμοῦντες,εὐδοκιμέω,v-pppamn-,SBJ
4,5,ἔδοξάν,δοκέω,v3paia---,PRED_CO
5,6,μοι,ἐγώ,p1s---md-,OBJ
6,7,ὀλίγου,ὀλίγος,a-s---ng-,OBJ
7,8,δεῖν,δέω1,v--pna---,ADV
8,9,τοῦ,ὁ,l-s---ng-,ATR
9,10,πλείστου,πλεῖστος,a-s---ng-,ADV
10,11,ἐνδεεῖς,ἐνδεής,a-p---mn-,PNOM
11,12,εἶναι,εἰμί,v--pna---,OBJ
12,13,ζητοῦντι,ζητέω,v-sppamd-,ADV
13,14,κατὰ,κατά,r--------,ADV
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,θεόν,θεός,n-s---ma-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ἄλλοι,ἄλλος,p-p---mn-,SBJ
18,19,δὲ,δέ,c--------,COORD
19,20,δοκοῦντες,δοκέω,v-pppamn-,ATR
20,21,φαυλότεροι,φαῦλος,a-p---mnc,PNOM
21,22,ἐπιεικέστεροι,ἐπιεικής,a-p---mnc,ATR
22,23,εἶναι,εἰμί,v--pna---,OBJ
23,24,ἄνδρες,ἀνήρ,n-p---mv-,PNOM
24,25,πρὸς,πρός,r--------,AuxP
25,26,τὸ,ὁ,l-s---na-,ATR
26,27,φρονίμως,φρόνιμος,a--------,ADV
27,28,ἔχειν,ἔχω,v--pna---,ADV
28,29,.,punc1,u--------,AuxK
29,30,ἔδοξάν,δοκέω,v3paia---,PRED_CO
