,@id,@form,@lemma,@postag,@relation
0,1,εἶτʼ,εἶτα,d--------,AuxY
1,2,οὐκ,οὐ,d--------,AuxZ
2,3,αἰσχύνῃ,αἰσχύνω,v2spie---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,Σώκρατες,Σωκράτης,n-s---mv-,ExD
6,7,",",punc1,u--------,AuxX
7,8,τοιοῦτον,τοιοῦτος,a-s---na-,ATR
8,9,ἐπιτήδευμα,ἐπιτήδευμα,n-s---na-,OBJ
9,10,ἐπιτηδεύσας,ἐπιτηδεύω,v-sapamn-,ADV
10,11,ἐξ,ἐκ,r--------,AuxP
11,12,οὗ,ὅς,p-s---ng-,ADV
12,13,κινδυνεύεις,κινδυνεύω,v2spia---,ATR
13,14,νυνὶ,νυνί,d--------,ADV
14,15,ἀποθανεῖν,ἀποθνήσκω,v--ana---,OBJ
15,16,;,punc1,u--------,AuxX
