,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,-δὲ,δέ,d--------,AuxY
2,3,τὰ,ὁ,l-p---nn-,ATR
3,4,ἐμὰ,ἐμός,a-p---nn-,SBJ
4,5,νῦν,νῦν,d--------,ADV
5,6,ἀπὸ,ἀπό,r--------,AuxP
6,7,τοῦ,ὁ,l-s---ng-,ATR
7,8,αὐτομάτου,αὐτόματος,a-s---ng-,PNOM
8,9,γέγονεν,γίγνομαι,v3sria---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,ἀλλά,ἀλλά,c--------,COORD
11,12,μοι,ἐγώ,p1s---md-,ADV
12,13,δῆλόν,δῆλος,a-s---nn-,PNOM
13,14,ἐστι,εἰμί,v3spia---,PRED_CO
14,15,τοῦτο,οὗτος,p-s---nn-,SBJ_AP
15,16,",",punc1,u--------,APOS
16,17,ὅτι,ὅτι2,c--------,AuxC
17,18,ἤδη,ἤδη,d--------,ADV
18,19,τεθνάναι,θνήσκω,v--rna---,SBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,ἀπηλλάχθαι,ἀπαλλαξείω,v--rne---,SBJ_CO
21,22,πραγμάτων,πρᾶγμα,n-p---ng-,OBJ
22,23,βέλτιον,βελτίων,a-s---nnc,PNOM
23,24,ἦν,εἰμί,v3siia---,SBJ_AP
24,25,μοι,ἐγώ,p1s---md-,ADV
25,26,.,punc1,u--------,AuxK
