,@id,@form,@lemma,@postag,@relation
0,1,ἔστιν,εἰμί,v3spia---,PRED
1,2,ὅστις,ὅστις,p-s---mn-,SBJ
2,3,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,Μέλητε,Μέλητος,n-s---mv-,ExD
6,7,",",punc1,u--------,AuxX
7,8,ἀνθρώπεια,ἀνθρώπειος,a-p---na-,ATR
8,9,μὲν,μέν,d--------,AuxY
9,10,νομίζει,νομίζω,v3spia---,SBJ_CO
10,11,πράγματʼ,πρᾶγμα,n-p---na-,SBJ
11,12,εἶναι,εἰμί,v--pna---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἀνθρώπους,ἄνθρωπος,n-p---ma-,SBJ
14,15,δὲ,δέ,c--------,COORD
15,16,οὐ,οὐ,d--------,AuxZ
16,17,νομίζει,νομίζω,v3spia---,SBJ_CO
17,18,;,punc1,u--------,AuxK
18,19,εἶναι,εἰμί,v--pna---,OBJ
