,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,τοῦτό,οὗτος,p-s---nn-,SBJ_AP
3,4,γέ,γε,d--------,AuxZ
4,5,μοι,ἐγώ,p1s---md-,OBJ
5,6,δοκεῖ,δοκέω,v3spia---,PRED
6,7,καλὸν,καλός,a-s---nn-,PNOM
7,8,εἶναι,εἰμί,v--pna---,OBJ
8,9,",",punc1,u--------,APOS
9,10,εἴ,εἰ,c--------,AuxC
10,11,τις,τις,p-s---cn-,SBJ
11,12,οἷός,οἷος,a-s---mn-,PNOM
12,13,τʼ,τε,d--------,AuxZ
13,14,εἴη,εἰμί,v3spoa---,SBJ_AP
14,15,παιδεύειν,παιδεύω,v--pna---,ADV
15,16,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
16,17,ὥσπερ,ὥσπερ,c--------,AuxC
17,18,Γοργίας,Γοργίης,n-s---mn-,SBJ_CO
18,19,τε,τε,d--------,AuxY
19,20,ὁ,ὁ,l-s---mn-,ATR
20,21,Λεοντῖνος,Λεοντῖνος,n-s---mn-,ATR
21,22,καὶ,καί,d--------,AuxY
22,23,Πρόδικος,Πρόδικος,n-s---mn-,SBJ_CO
23,24,ὁ,ὁ,l-s---mn-,ATR
24,25,Κεῖος,Κέως,a-s---mn-,ATR
25,26,καὶ,καί,c--------,COORD
26,27,Ἱππίας,Ἱππίης,n-s---mn-,SBJ_CO
27,28,ὁ,ὁ,l-s---mn-,ATR
28,29,Ἠλεῖος,Ἠλεῖος,a-s---mn-,ATR
29,30,.,punc1,u--------,AuxK
