,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οἴεσθε,οἴομαι,v2ppie---,ADV
3,4,ἀποκτείνοντες,ἀποκτείνω,v-pppamn-,ADV
4,5,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
5,6,ἐπισχήσειν,ἐπώχατο,v--fna---,OBJ
6,7,τοῦ,ὁ,l-s---ng-,ATR
7,8,ὀνειδίζειν,ὀνειδίζω,v--pna---,OBJ
8,9,τινὰ,τις,p-s---ca-,SBJ
9,10,ὑμῖν,σύ,p2p---md-,OBJ
10,11,ὅτι,ὅτι2,c--------,AuxC
11,12,οὐκ,οὐ,d--------,AuxZ
12,13,ὀρθῶς,ὀρθός,d--------,ADV
13,14,ζῆτε,ζάω,v2ppia---,ADV
14,15,",",punc1,u--------,AuxX
15,16,οὐ,οὐ,d--------,AuxZ
16,17,καλῶς,καλός,d--------,ADV
17,18,διανοεῖσθε,διανοέομαι,v2ppie---,PRED
18,19,·,punc1,u--------,AuxK
