,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,γάρ,γάρ,d--------,AuxY
2,3,τις,τις,p-s---cn-,SBJ
3,4,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-,ATR
4,5,εἰς,εἰς,r--------,AuxP
5,6,Ἅιδου,ᾍδης,n-s---mg-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,ἀπαλλαγεὶς,ἀπαλλάσσω,v-sappmn-,ADV
8,9,τουτωνὶ,οὗτος,p-p---mg-,OBJ
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,φασκόντων,φάσκω,v-pppamg-,ATR
11,12,δικαστῶν,δικαστής,n-p---mg-,PNOM
12,13,εἶναι,εἰμί,v--pna---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,εὑρήσει,εὑρίσκω,v3sfia---,ADV
15,16,τοὺς,ὁ,l-p---ma-,ATR
16,17,ὡς,ὡς,d--------,AuxZ
17,18,ἀληθῶς,ἀληθής,d--------,ADV
18,19,δικαστάς,δικαστής,n-p---ma-,OBJ_AP
19,20,",",punc1,u--------,AuxX
20,21,οἵπερ,ὅς,p-p---mn-,SBJ
21,22,καὶ,καί,d--------,AuxZ
22,23,λέγονται,λέγω3,v3ppie---,ATR
23,24,ἐκεῖ,ἐκεῖ,d--------,ADV
24,25,δικάζειν,δικάζω,v--pna---,PNOM
25,26,",",punc1,u--------,APOS
26,27,Μίνως,Μίνως,n-p---mn-,OBJ_AP_CO
27,28,τε,τε,d--------,AuxY
28,29,καὶ,καί,d--------,AuxY
29,30,Ῥαδάμανθυς,Ῥαδάμανθυς,n-s---mn-,OBJ_AP_CO
30,31,καὶ,καί,d--------,AuxY
31,32,Αἰακὸς,Αἰακός,n-s---mn-,OBJ_AP_CO
32,33,καὶ,καί,d--------,AuxY
33,34,Τριπτόλεμος,Τριπτόλεμος,n-s---mn-,OBJ_AP_CO
34,35,καὶ,καί,c--------,COORD
35,36,ἄλλοι,ἄλλος,p-p---mn-,OBJ_AP_CO
36,37,ὅσοι,ὅσος,a-p---mn-,SBJ
37,38,τῶν,ὁ,l-p---mg-,ATR
38,39,ἡμιθέων,ἡμίθεος,n-p---mg-,ATR
39,40,δίκαιοι,δίκαιος,a-p---mn-,PNOM
40,41,ἐγένοντο,γίγνομαι,v3paim---,ATR
41,42,ἐν,ἐν,r--------,AuxP
42,43,τῷ,ὁ,l-s---md-,ATR
43,44,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
44,45,βίῳ,βίος,n-s---md-,ADV
45,46,",",punc1,u--------,AuxX
46,47,ἆρα,ἆρα,d--------,AuxY
47,48,φαύλη,φαῦλος,a-s---fn-,PNOM
48,49,ἂν,ἄν1,d--------,AuxY
49,50,εἴη,ἐάω,v3siia---,PRED
50,51,ἡ,ὁ,l-s---fn-,ATR
51,52,ἀποδημία,ἀποδημία,n-s---fn-,SBJ
52,53,;,punc1,u--------,AuxK
