,@id,@form,@lemma,@postag,@relation
0,1,ἴσως,ἴσως,d--------,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,ὑμῖν,σύ,p2p---md-,OBJ
3,4,καὶ,καί,d--------,AuxZ
4,5,ταυτὶ,οὗτος,p-p---na-,OBJ
5,6,λέγων,λέγω3,v-sppamn-,ADV
6,7,παραπλησίως,παραπλήσιος,d--------,ADV
7,8,δοκῶ,δοκέω,v1spia---,PRED
8,9,λέγειν,λέγω3,v--pna---,OBJ
9,10,ὥσπερ,ὥσπερ,c--------,AuxC
10,11,περὶ,περί,r--------,AuxP
11,12,τοῦ,ὁ,l-s---mg-,ATR
12,13,οἴκτου,οἶκτος,n-s---mg-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,ἀντιβολήσεως,ἀντιβόλησις,n-s---fg-,ADV_CO
16,17,",",punc1,u--------,AuxX
17,18,ἀπαυθαδιζόμενος,ἀπαυθαδίζομαι,v-sppemn-,ADV
18,19,·,punc1,u--------,AuxK
19,20,λέγω,λέγω3,v1spia---,ADV
