,@id,@form,@lemma,@postag,@relation
0,1,ἦ,ἦ,d--------,AuxY
1,2,μὴ,μή,d--------,AuxZ
2,3,πάθω,πάσχω,v1sasa---,PRED
3,4,τοῦτο,οὗτος,p-s---na-,OBJ
4,5,οὗ,ὅς,p-s---ng-,OBJ
5,6,Μέλητός,Μέλητος,n-s---mn-,SBJ
6,7,μοι,ἐγώ,p1s---md-,OBJ
7,8,τιμᾶται,τιμάω,v3spie---,ATR
8,9,",",punc1,u--------,AuxX
9,10,ὅ,ὅς,p-s---nn-,SBJ
10,11,φημι,φημί,v1spia---,ATR
11,12,οὐκ,οὐ,d--------,AuxZ
12,13,εἰδέναι,οἶδα,v--rna---,OBJ
13,14,οὔ,οὔ,d--------,AuxZ
14,15,-τʼ,τε,d--------,AuxY
15,16,εἰ,εἰ,c--------,AuxC
16,17,ἀγαθὸν,ἀγαθός,a-s---nn-,PNOM
17,18,οὔ,οὔ,d--------,AuxZ
18,19,-τʼ,τε,c--------,COORD
19,20,εἰ,εἰ,c--------,AuxC
20,21,κακόν,κακός,a-s---nn-,PNOM
21,22,ἐστιν,εἰμί,v3spia---,OBJ_CO
22,23,;,punc1,u--------,AuxK
23,24,ἐστιν,εἰμί,v3spia---,OBJ_CO
