,@id,@form,@lemma,@postag,@relation
0,1,ἐντεῦθεν,ἐντεῦθεν,d--------,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,ὑπʼ,ὑπό,r--------,AuxP
4,5,αὐτῶν,αὐτός,p-p---mg-,OBJ
5,6,ἐξεταζόμενοι,ἐξετάζω,v-pppemn-,SBJ
6,7,ἐμοὶ,ἐγώ,p1s---md-,OBJ_CO
7,8,ὀργίζονται,ὀργίζω,v3ppie---,PRED_CO
8,9,",",punc1,u--------,COORD
9,10,οὐχ,οὐ,d--------,AuxZ
10,11,αὑτοῖς,ἑαυτοῦ,p-p---md-,OBJ_CO
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,λέγουσιν,λέγω3,v3ppia---,PRED_CO
14,15,ὡς,ὡς,c--------,AuxC
15,16,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
16,17,τίς,τις,p-s---cn-,PNOM
17,18,ἐστι,εἰμί,v3spia---,OBJ_CO
18,19,μιαρώτατος,μιαρός,a-s---mns,ATR
19,20,καὶ,καί,c--------,COORD
20,21,διαφθείρει,διαφθείρω,v3spia---,OBJ_CO
21,22,τοὺς,ὁ,l-p---ma-,ATR
22,23,νέους,νέος,a-p---ma-,OBJ
23,24,·,punc1,u--------,AuxK
