,@id,@form,@lemma,@postag,@relation
0,1,ἢ,ἤ1,d--------,AuxY
1,2,τ-,ὁ,l-s---na-,ATR
2,3,οὐναντίον,ἐναντίος,a-s---na-,ADV
3,4,τούτου,οὗτος,p-s---ng-,ATR
4,5,πᾶν,πᾶς,a-s---na-,ATR
5,6,εἷς,εἷς,a-s---mn-,ATR
6,7,μέν,μέν,d--------,AuxY
7,8,τις,τις,p-s---cn-,SBJ_AP_CO
8,9,ὁ,ὁ,l-s---mn-,ATR
9,10,βελτίους,βελτίων,a-p---mac,OCOMP
10,11,οἷός,οἷος,a-s---mn-,PNOM
11,12,τʼ,τε,d--------,AuxZ
12,13,ὢν,εἰμί,v-sppamn-,PNOM
13,14,ποιεῖν,ποιέω,v--pna---,ADV
14,15,ἢ,ἢ,c--------,COORD
15,16,πάνυ,πάνυ,d--------,ADV
16,17,ὀλίγοι,ὀλίγος,a-p---mn-,SBJ_AP_CO
17,18,",",punc1,u--------,APOS
18,19,οἱ,ὁ,l-p---mn-,ATR
19,20,ἱππικοί,ἱππικός,a-p---mn-,SBJ_AP
20,21,",",punc1,u--------,AuxX
21,22,οἱ,ὁ,l-p---mn-,ATR
22,23,δὲ,δέ,c--------,COORD
23,24,πολλοὶ,πολύς,a-p---mn-,SBJ
24,25,ἐάνπερ,ἐάν,c--------,AuxC
25,26,συνῶσι,σύνειμι1,v3ppsa---,ADV_CO
26,27,καὶ,καί,c--------,COORD
27,28,χρῶνται,χράομαι,v3ppse---,ADV_CO
28,29,ἵπποις,ἵππος,n-p---md-,OBJ
29,30,",",punc1,u--------,AuxX
30,31,διαφθείρουσιν,διαφθείρω,v3ppia---,PRED_CO
31,32,;,punc1,u--------,AuxK
