,@id,@form,@lemma,@postag,@relation
0,1,μεγάλα,μέγας,a-p---na-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἔγωγε,ἐγώ,p1s---mn-,SBJ
3,4,ὑμῖν,σύ,p2p---md-,OBJ
4,5,τεκμήρια,τεκμήριον,n-p---na-,OBJ_AP
5,6,παρέξομαι,παρέχω,v1sfim---,PRED
6,7,τούτων,οὗτος,p-p---ng-,ATR
7,8,",",punc1,u--------,APOS
8,9,οὐ,οὐ,d--------,AuxZ
9,10,λόγους,λόγος,n-p---ma-,OBJ_AP_CO
10,11,ἀλλʼ,ἀλλά,c--------,COORD
11,12,ὃ,ὅς,p-s---na-,OBJ
12,13,ὑμεῖς,σύ,p2p---mn-,SBJ
13,14,τιμᾶτε,τιμάω,v2ppia---,OBJ_AP_CO
14,15,",",punc1,u--------,APOS
15,16,ἔργα,ἔργον,n-p---na-,OBJ_AP_CO
16,17,.,punc1,u--------,AuxK
