,@id,@form,@lemma,@postag,@relation
0,1,αὖθις,αὖθις,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δή,δή,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ὥσπερ,ὥσπερ,c--------,AuxC
5,6,ἑτέρων,ἕτερος,a-p---mg-,ATR
6,7,τούτων,οὗτος,p-p---mg-,ATR
7,8,ὄντων,εἰμί,v-pppamg-,ATR
8,9,κατηγόρων,κατήγορος,a-p---mg-,PNOM
9,10,",",punc1,u--------,AuxX
10,11,λάβωμεν,λαμβάνω,v1pasa---,PRED
11,12,αὖ,αὖ,d--------,ADV
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,τούτων,οὗτος,p-p---mg-,ATR
14,15,ἀντωμοσίαν,ἀντωμοσία,n-s---fa-,OBJ
15,16,.,punc1,u--------,AuxK
17,18,ἀντωμοσίαν,ἀντωμοσία,n-s---fa-,OBJ
