,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἦν,εἰμί,v3siia---,ADV
4,5,μοι,ἐγώ,p1s---md-,PNOM
5,6,χρήματα,χρῆμα,n-p---nn-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,ἐτιμησάμην,τιμάω,v1saim---,PRED
8,9,ἂν,ἄν1,d--------,AuxY
9,10,χρημάτων,χρῆμα,n-p---ng-,OBJ
10,11,ὅσα,ὅσος,a-p---na-,OBJ
11,12,ἔμελλον,μέλλω,v1siia---,ATR
12,13,ἐκτείσειν,ἐκτίνω,v--fna---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,οὐδὲν,οὐδείς,p-s---na-,OBJ
15,16,γὰρ,γάρ,d--------,AuxY
16,17,ἂν,ἄν1,d--------,AuxY
17,18,ἐβλάβην,βλάπτω,v1saip---,PRED
18,19,·,punc1,u--------,AuxK
