,@id,@form,@lemma,@postag,@relation
0,1,πλείους,πλείων,a-p---mnc,PNOM
1,2,ἔσονται,εἰμί,v3pfim---,PRED
2,3,ὑμᾶς,σύ,p2p----a-,OBJ
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,ἐλέγχοντες,ἐλέγχω,v-pppamn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,οὓς,ὅς,p-p---ma-,OBJ
7,8,νῦν,νῦν,d--------,ADV
8,9,ἐγὼ,ἐγώ,p1s---mn-,SBJ
9,10,κατεῖχον,κατέχω,v1siia---,ATR_CO
10,11,",",punc1,u--------,AuxX
11,12,ὑμεῖς,σύ,p2p---mn-,SBJ
12,13,δὲ,δέ,c--------,COORD
13,14,οὐκ,οὐ,d--------,AuxZ
14,15,ᾐσθάνεσθε,αἰσθάνομαι,v2piim---,ATR_CO
15,16,·,punc1,u--------,AuxK
