,@id,@form,@lemma,@postag,@relation
0,1,τά,ὁ,l-p---na-,ATR
1,2,τε,τε,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἄλλα,ἄλλος,p-p---na-,ADV
4,5,εὐδαιμονέστεροί,εὐδαίμων,a-p---mnc,PNOM
5,6,εἰσιν,εἰμί,v3ppia---,PRED_CO
6,7,οἱ,ὁ,l-p---mn-,SBJ
7,8,ἐκεῖ,ἐκεῖ,d--------,ATR
8,9,τῶν,ὁ,l-p---mg-,ADV
9,10,ἐνθάδε,ἐνθάδε,d--------,ATR
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,ἤδη,ἤδη,d--------,ADV
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,λοιπὸν,λοιπός,a-s---ma-,ATR
15,16,χρόνον,χρόνος,n-s---ma-,ADV
16,17,ἀθάνατοί,ἀθάνατος,a-p---mn-,PNOM
17,18,εἰσιν,εἰμί,v3ppia---,PRED_CO
18,19,",",punc1,u--------,AuxX
19,20,εἴπερ,εἴπερ,c--------,AuxC
20,21,γε,γε,d--------,AuxZ
21,22,τὰ,ὁ,l-p---nn-,ATR
22,23,λεγόμενα,λέγω3,v-pppenn-,SBJ
23,24,ἀληθῆ,ἀληθής,a-p---nn-,PNOM
24,25,.,punc1,u--------,AuxK
25,26,ἐστιν,εἰμί,v3spia---,ADV
