,@id,@form,@lemma,@postag,@relation
0,1,ἴσως,ἴσως,d--------,ADV
1,2,ἂν,ἄν1,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,δόξειεν,δοκέω,v3saoa---,PRED
4,5,ἄτοπον,ἄτοπος,a-s---nn-,PNOM
5,6,εἶναι,εἰμί,v--pna---,OBJ
6,7,",",punc1,u--------,AuxX
7,8,ὅτι,ὅτι2,c--------,AuxC
8,9,δὴ,δή,d--------,AuxY
9,10,ἐγὼ,ἐγώ,p1s---mn-,SBJ
10,11,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
11,12,μὲν,μέν,d--------,AuxY
12,13,ταῦτα,οὗτος,p-p---na-,OBJ
13,14,συμβουλεύω,συμβουλεύω,v1spia---,SBJ_CO
14,15,περιιὼν,περίειμι1,v-sppamn-,ADV
15,16,καὶ,καί,c--------,COORD
16,17,πολυπραγμονῶ,πολυπραγμονέω,v1spia---,SBJ_CO
17,18,",",punc1,u--------,AuxX
18,19,δημοσίᾳ,δημόσιος,a-s---fd-,ADV
19,20,δὲ,δέ,c--------,COORD
20,21,οὐ,οὐ,d--------,AuxZ
21,22,τολμῶ,τολμάω,v1spia---,SBJ_CO
22,23,ἀναβαίνων,ἀναβαίνω,v-sppamn-,ADV
23,24,εἰς,εἰς,r--------,AuxP
24,25,τὸ,ὁ,l-s---na-,ATR
25,26,πλῆθος,πλῆθος,n-s---na-,OBJ
26,27,τὸ,ὁ,l-s---na-,ATR
27,28,ὑμέτερον,ὑμέτερος,a-s---na-,ATR
28,29,συμβουλεύειν,συμβουλεύω,v--pna---,OBJ
29,30,τῇ,ὁ,l-s---fd-,ATR
30,31,πόλει,πόλις,n-s---fd-,OBJ
31,32,.,punc1,u--------,AuxK
