,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ADV
1,2,γάρ,γάρ,d--------,AuxY
2,3,τοι,τοι,d--------,AuxZ
3,4,θάνατον,θάνατος,n-s---ma-,OBJ
4,5,δεδιέναι,δείδω,v--rna---,SBJ
5,6,",",punc1,u--------,AuxX
6,7,ὦ,ὦ,i--------,AuxZ
7,8,ἄνδρες,ἀνήρ,n-p---mv-,ExD
8,9,",",punc1,u--------,AuxX
9,10,οὐδὲν,οὐδείς,p-s---nn-,PNOM
10,11,ἄλλο,ἄλλος,a-s---nn-,ADV
11,12,ἐστὶν,εἰμί,v3spia---,PRED
12,13,ἢ,ἢ,c--------,AuxC
13,14,δοκεῖν,δοκέω,v--pna---,ADV
14,15,σοφὸν,σοφός,a-s---ma-,AuxZ
15,16,εἶναι,εἰμί,v--pna---,OBJ
16,17,μὴ,μή,d--------,AuxZ
17,18,ὄντα,εἰμί,v-sppama-,ADV
18,19,·,punc1,u--------,AuxK
