,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐμὸν,ἐμός,a-s---ma-,ATR
3,4,ἐρῶ,ἐρέω,v1sfia---,PRED_CO
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,λόγον,λόγος,n-s---ma-,OBJ
6,7,ὃν,ὅς,p-s---ma-,OBJ
7,8,ἂν,ἄν1,d--------,AuxY
8,9,λέγω,λέγω3,v1spia---,ATR
9,10,",",punc1,u--------,AuxX
10,11,ἀλλʼ,ἀλλά,c--------,COORD
11,12,εἰς,εἰς,r--------,AuxP
12,13,ἀξιόχρεων,ἀξιόχρεως,a-s---ma-,ATR
13,14,ὑμῖν,σύ,p2p---md-,OBJ
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,λέγοντα,λέγω3,v-sppama-,OBJ
16,17,ἀνοίσω,ἀναφέρω,v1sfia---,PRED_CO
17,18,.,punc1,u--------,AuxK
