,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀδικεῖν,ἀδικέω,v--pna---,SBJ
3,4,καὶ,καί,c--------,COORD
4,5,ἀπειθεῖν,ἀπειθέω,v--pna---,SBJ
5,6,τῷ,ὁ,l-s---md-,ATR
6,7,βελτίονι,βελτίων,a-s---mdc,ATR
7,8,καὶ,καί,d--------,AuxY
8,9,θεῷ,θεός,n-s---md-,OBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,ἀνθρώπῳ,ἄνθρωπος,n-s---md-,OBJ_CO
11,12,",",punc1,u--------,AuxX
12,13,ὅτι,ὅτι2,c--------,AuxC
13,14,κακὸν,κακός,a-s---nn-,PNOM_CO
14,15,καὶ,καί,c--------,COORD
15,16,αἰσχρόν,αἰσχρός,a-s---nn-,PNOM_CO
16,17,ἐστιν,εἰμί,v3spia---,OBJ
17,18,οἶδα,οἶδα,v1sria---,PRED
18,19,.,punc1,u--------,AuxK
