,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,2,ἐγώ,ἐγώ,p1s---mn-,SBJ
2,3,σοι,σοι,p2s---md-,OBJ
3,4,οὐ,οὐ,d--------,AuxZ
4,5,πείθομαι,πείθω,v1spie---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,ὦ,ὦ,i--------,AuxZ
7,8,Μέλητε,Μέλητος,n-s---mv-,ExD
8,9,",",punc1,u--------,AuxX
9,10,οἶμαι,οἴομαι,v1spie---,PRED_CO
10,11,δὲ,δέ,c--------,COORD
11,12,οὐ,οὐ,d--------,AuxZ
12,13,-δὲ,δέ,d--------,AuxZ
13,14,ἄλλον,ἄλλος,a-s---ma-,ATR
14,15,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
15,16,οὐδένα,οὐδείς,p-s---ma-,OBJ
16,17,·,punc1,u--------,AuxK
