,@id,@form,@lemma,@postag,@relation
0,1,τούτου,οὗτος,p-s---ng-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,αἴτιόν,αἴτιος,a-s---nn-,PNOM
3,4,ἐστιν,εἰμί,v3spia---,PRED
4,5,ὃ,ὅς,p-s---na-,OBJ
5,6,ὑμεῖς,σύ,p2p---mn-,SBJ
6,7,ἐμοῦ,ἐγώ,p1s---mg-,SBJ
7,8,πολλάκις,πολλάκις,d--------,ADV
8,9,ἀκηκόατε,ἀκούω,v2pria---,SBJ_AP
9,10,πολλαχοῦ,πολλαχοῦ,d--------,ADV
10,11,λέγοντος,λέγω3,v-sppamg-,OBJ
11,12,",",punc1,u--------,APOS
12,13,ὅτι,ὅτι2,c--------,AuxC
13,14,μοι,ἐγώ,p1s---md-,ATR
14,15,θεῖόν,θεῖος1,a-s---nn-,ATR_CO
15,16,τι,τις,p-s---nn-,SBJ
16,17,καὶ,καί,c--------,COORD
17,18,δαιμόνιον,δαιμόνιος,a-s---nn-,ATR_CO
18,19,γίγνεται,γίγνομαι,v3spie---,SBJ_AP
19,20,φωνή,φωνή,n-s---fn-,PNOM
20,21,",",punc1,u--------,AuxX
21,22,ὃ,ὅς,p-s---na-,OBJ
22,23,δὴ,δή,d--------,AuxY
23,24,καὶ,καί,d--------,AuxZ
24,25,ἐν,ἐν,r--------,AuxP
25,26,τῇ,ὁ,l-s---fd-,ATR
26,27,γραφῇ,γραφή,n-s---fd-,ADV
27,28,ἐπικωμῳδῶν,ἐπικωμῳδέω,v-sppamn-,ADV
28,29,Μέλητος,Μέλητος,n-s---mn-,SBJ
29,30,ἐγράψατο,γράφω,v3saim---,ATR
30,31,.,punc1,u--------,AuxK
