,@id,@form,@lemma,@postag,@relation
0,1,καί,καί,d--------,AuxY
1,2,μοι,ἐγώ,p1s---md-,OBJ
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
6,7,",",punc1,u--------,AuxX
7,8,μὴ,μή,d--------,AuxZ
8,9,θορυβήσητε,θορυβέω,v2pasa---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,μη,μη,d--------,AuxZ
11,12,-δʼ,δέ,c--------,COORD
12,13,ἐὰν,ἐάν,c--------,AuxC
13,14,δόξω,δοκέω,v1sasa---,ADV
14,15,τι,τις,p-s---na-,OBJ
15,16,ὑμῖν,σύ,p2p---md-,OBJ
16,17,μέγα,μέγας,a-s---na-,ATR
17,18,λέγειν,λέγω3,v--pna---,OBJ
18,19,·,punc1,u--------,AuxK
19,20,θορυβήσητε,θορυβέω,v2pasa---,PRED_CO
