,@id,@form,@lemma,@postag,@relation
0,1,ἐμὲ,ἐγώ,p1s---ma-,OBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,οὐδὲν,οὐδείς,p-s---na-,OBJ
4,5,ἂν,ἄν1,d--------,AuxY
5,6,βλάψειεν,βλάπτω,v3saoa---,PRED
6,7,οὔ,οὐ,d--------,AuxY
7,8,-τε,τε,d--------,AuxY
8,9,Μέλητος,Μέλητος,n-s---mn-,SBJ_CO
9,10,οὔ,οὐ,d--------,AuxY
10,11,-τε,τε,c--------,COORD
11,12,Ἄνυτος,Ἄνυτος,n-s---mn-,SBJ_CO
12,13,—,—,u--------,AuxG
13,14,οὐ,οὐ,d--------,AuxY
14,15,-δὲ,δέ,d--------,AuxY
15,16,γὰρ,γάρ,d--------,AuxY
16,17,ἂν,ἄν1,d--------,AuxY
17,18,δύναιτο,δύναμαι,v3spoe---,PRED
18,19,—,—,u--------,AuxG
19,20,οὐ,οὐ,d--------,AuxY
20,21,γὰρ,γάρ,d--------,AuxY
21,22,οἴομαι,οἴομαι,v1spie---,PRED
22,23,θεμιτὸν,θεμιτός,a-s---na-,PNOM
23,24,εἶναι,εἰμί,v--pna---,OBJ
24,25,ἀμείνονι,ἀμείνων,a-s---mdc,ATR
25,26,ἀνδρὶ,ἀνήρ,n-s---md-,ADV
26,27,ὑπὸ,ὑπό,r--------,AuxP
27,28,χείρονος,χείρων,a-s---mgc,OBJ
28,29,βλάπτεσθαι,βλάπτω,v--pne---,SBJ
29,30,.,punc1,u--------,AuxK
