,@id,@form,@lemma,@postag,@relation
0,1,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,συνῄδη,σύνοιδα,v1slia---,PRED_CO
3,4,οὐδὲν,οὐδείς,p-s---na-,OBJ
4,5,ἐπισταμένῳ,ἐφίστημι,v-sppemd-,OBJ
5,6,ὡς,ὡς,c--------,AuxC
6,7,ἔπος,ἔπος,n-s---na-,OBJ
7,8,εἰπεῖν,εἶπον,v--ana---,AuxY
8,9,",",punc1,u--------,AuxX
9,10,τούτους,οὗτος,p-p---ma-,SBJ
10,11,δέ,δέ,c--------,COORD
11,12,γʼ,γε,d--------,AuxZ
12,13,ᾔδη,οἶδα,v1slia---,PRED_CO
13,14,ὅτι,ὅτι2,c--------,AuxC
14,15,εὑρήσοιμι,εὑρίσκω,v1sfoa---,OBJ
15,16,πολλὰ,πολύς,a-p---na-,OBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,καλὰ,καλός,a-p---na-,OBJ_CO
18,19,ἐπισταμένους,ἐφίστημι,v-pppema-,OBJ
19,20,.,punc1,u--------,AuxK
