,@id,@form,@lemma,@postag,@relation
0,1,εὖ,εὖ,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἴστε,οἶδα,v2prma---,ExD
3,4,",",punc1,u--------,AuxX
4,5,ἐάν,ἐάν,c--------,AuxC
5,6,με,ἐγώ,p1s---ma-,OBJ
6,7,ἀποκτείνητε,ἀποκτείνω,v2pasa---,ADV
7,8,τοιοῦτον,τοιοῦτος,a-s---ma-,PNOM
8,9,ὄντα,εἰμί,v-sppama-,ADV
9,10,οἷον,οἷος,a-s---ma-,PNOM
10,11,ἐγὼ,ἐγώ,p1s---mn-,SBJ
11,12,λέγω,λέγω3,v1spia---,ATR
12,13,",",punc1,u--------,AuxX
13,14,οὐκ,οὐ,d--------,AuxZ
14,15,ἐμὲ,ἐγώ,p1s---ma-,OBJ
15,16,μείζω,μέγας,a-p---nac,ADV
16,17,βλάψετε,βλάπτω,v2pfia---,PRED
17,18,ἢ,ἢ,c--------,AuxC
18,19,ὑμᾶς,σύ,p2p---ma-,OBJ
19,20,αὐτούς,αὐτός,a-p---ma-,ATV
20,21,·,punc1,u--------,AuxK
21,22,εἶναι,εἰμί,v--pna---,OBJ
22,23,βλάψετε,βλάπτω,v2pfia---,ADV
