,@id,@form,@lemma,@postag,@relation
0,1,τῆς,ὁ,l-s---fg-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐμῆς,ἐμός,a-s---fg-,ATR
3,4,",",punc1,u--------,AuxX
4,5,εἰ,εἰ,c--------,AuxC
5,6,δή,δή,d--------,AuxY
6,7,τίς,τις,a-s---cn-,PNOM_CO
7,8,ἐστιν,εἰμί,v3spia---,ADV
8,9,σοφία,σοφία,n-s---fn-,SBJ
9,10,καὶ,καί,c--------,COORD
10,11,οἵα,οἷος,a-s---fn-,PNOM_CO
11,12,",",punc1,u--------,AuxX
12,13,μάρτυρα,μάρτυς,n-s---ma-,OCOMP
13,14,ὑμῖν,σύ,p2p---md-,OBJ
14,15,παρέξομαι,παρέχω,v1sfim---,PRED
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,θεὸν,θεός,n-s---ma-,OBJ
17,18,τὸν,ὁ,l-s---ma-,ATR
18,19,ἐν,ἐν,r--------,AuxP
19,20,Δελφοῖς,Δελφοί,n-p---md-,ATR
20,21,.,punc1,u--------,AuxK
